Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2019,3,30,5,30,100.99,0.01,1.9,0,0,0,3,17.3,84.25,1015,0,0,0,0,20,61,1
2019,3,30,6,30,87.23,0.01,1.9,11,2,11,3,16.8,79.46,1015,11,2,5,11,20.5,76,1.7
2019,3,30,7,30,73.82,0.01,2,130,212,189,3,16.2,70.78,1016,130,212,5,189,21.7,75,2.5
2019,3,30,8,30,60.35,0.01,2,205,417,411,7,14.8,59.03,1016,105,1,0,105,23.3,62,3
2019,3,30,9,30,47.23,0.01,2.1,248,542,616,8,12.9,47.53,1016,351,260,0,528,24.8,41,3.1
2019,3,30,10,30,35,0.01,2.2,266,627,779,8,12.5,43.81,1016,389,156,0,517,25.7,195,3.2
2019,3,30,11,30,25.15,0.01,2.3,279,663,879,8,12.7,43.81,1016,441,232,0,651,26,352,4
2019,3,30,12,30,21.33,0.01,2.4,275,683,912,8,13.8,47.51,1016,466,219,0,670,25.8,347,4.8
2019,3,30,13,30,26.34,0.01,2.4,221,747,890,3,14.9,51.5,1015,490,133,0,610,25.6,350,5
2019,3,30,14,30,36.71,0.01,2.3,192,741,785,1,15.5,53.57,1015,192,741,0,785,25.6,349,4.6
2019,3,30,15,30,49.12,0.01,2.4,163,693,617,0,15.7,55.36,1015,163,693,0,617,25.3,346,4.1
2019,3,30,16,30,62.31,0.01,2.5,134,577,402,1,15.8,57.05,1015,134,577,0,402,24.9,178,3.5
2019,3,30,17,30,75.79,0.01,2.6,90,332,172,0,15.6,58.7,1014,90,332,0,172,24.2,29,2.7
2019,3,30,18,30,89.04,0.01,2.6,0,0,0,0,15.6,60.71,1014,0,0,0,0,23.6,59,2.4
2019,3,30,19,30,102.91,0.01,2.5,0,0,0,1,15.2,60.19,1014,0,0,1,0,23.4,72,2.2
2019,3,30,20,30,116.08,0.01,2.5,0,0,0,0,15.2,59.86,1014,0,0,0,0,23.4,76,1.9
2019,3,30,21,30,128.59,0.01,2.5,0,0,0,0,15,59.33,1014,0,0,0,0,23.4,81,1.8
2019,3,30,22,30,139.78,0.01,2.5,0,0,0,0,14.5,57.2,1013,0,0,0,0,23.5,88,1.9
2019,3,30,23,30,148.14,0.01,2.6,0,0,0,0,14,54.81,1013,0,0,0,0,23.6,91,2.1
2019,3,31,0,30,151.07,0.01,2.7,0,0,0,1,13.6,53.95,1012,0,0,0,0,23.5,89,2.3
2019,3,31,1,30,147.09,0.01,2.7,0,0,0,0,13.7,54.27,1012,0,0,0,0,23.5,86,2.5
2019,3,31,2,30,138.12,0.01,2.7,0,0,0,0,14,55.29,1012,0,0,0,0,23.5,91,2.6
2019,3,31,3,30,126.65,0.01,2.7,0,0,0,0,14.3,56.75,1012,0,0,0,0,23.4,104,2.8
2019,3,31,4,30,113.99,0.01,2.7,0,0,0,0,14.4,56.97,1012,0,0,0,0,23.4,124,3.4
2019,3,31,5,30,100.75,0.01,2.7,0,0,0,0,14.2,55.74,1012,0,0,0,0,23.6,142,4.1
2019,3,31,6,30,87.01,0.01,2.8,15,7,15,0,13.9,52.8,1013,15,7,1,15,24.1,151,4.8
2019,3,31,7,30,73.59,0.01,2.8,120,265,195,0,13.6,49.1,1013,120,265,0,195,25,155,4.9
2019,3,31,8,30,60.11,0.01,2.9,190,445,412,0,14.4,48.37,1014,190,445,0,412,26.2,163,4.6
2019,3,31,9,30,46.97,0.01,2.9,241,541,610,8,16.1,49.33,1014,329,401,0,603,27.7,174,4.4
2019,3,31,10,30,34.7,0.01,2.9,270,601,764,7,16.3,45.23,1013,363,369,0,666,29.4,185,4.2
2019,3,31,11,30,24.77,0.01,2.9,295,622,859,3,15.7,40.23,1013,541,204,0,726,30.8,195,3.8
2019,3,31,12,30,20.94,0.01,2.8,316,609,885,0,14.7,35.19,1012,316,609,0,885,32,202,3.3
2019,3,31,13,30,26.06,0.01,2.7,342,544,831,8,13.1,30.52,1011,458,369,0,790,32.7,206,2.6
2019,3,31,14,30,36.53,0.01,2.6,332,481,719,7,11.7,28.24,1011,424,287,0,655,32.4,215,1.6
2019,3,31,15,30,48.99,0.01,2.5,299,386,552,3,12.8,32.4,1011,424,115,0,499,31.3,120,1
2019,3,31,16,30,62.21,0.01,2.5,231,251,348,7,14,37.35,1011,282,87,0,323,30.1,27,1.9
2019,3,31,17,30,75.7,0.01,2.5,116,76,135,3,14.4,41.62,1011,79,0,0,79,28.7,44,3.3
2019,3,31,18,30,88.96,0.01,2.4,0,0,0,3,15,46.05,1011,0,0,5,0,27.7,64,3.5
2019,3,31,19,30,102.8,0.01,2.3,0,0,0,7,15.4,47.68,1011,0,0,0,0,27.5,88,3.3
2019,3,31,20,30,115.94,0.01,2.3,0,0,0,8,15,46.38,1011,0,0,0,0,27.5,109,3.5
2019,3,31,21,30,128.42,0.01,2.2,0,0,0,7,14.4,45.22,1011,0,0,0,0,27.3,124,3.9
2019,3,31,22,30,139.54,0.01,2.1,0,0,0,3,13.8,44.83,1011,0,0,0,0,26.8,132,4.5
2019,3,31,23,30,147.81,0.01,2,0,0,0,7,13.2,44.22,1010,0,0,0,0,26.3,136,5.2
2019,4,1,0,30,150.68,0.01,1.9,0,0,0,7,12.5,43.31,1010,0,0,0,0,25.9,140,5.7
2019,4,1,1,30,146.71,0.01,1.8,0,0,0,7,12.1,43.01,1009,0,0,0,0,25.6,147,5.8
2019,4,1,2,30,137.79,0.01,1.7,0,0,0,7,12.2,44.7,1009,0,0,0,0,25.1,153,5.4
2019,4,1,3,30,126.37,0.01,1.6,0,0,0,7,12.5,47.14,1010,0,0,0,0,24.5,156,5.3
2019,4,1,4,30,113.74,0.01,1.6,0,0,0,6,12.9,49.69,1010,0,0,0,0,24.1,158,5.6
2019,4,1,5,30,100.52,0.01,1.6,0,0,0,7,13.7,53.56,1011,0,0,0,0,23.7,160,6
2019,4,1,6,30,86.79,0.01,1.7,18,12,19,3,14.6,55.96,1012,18,12,5,19,23.9,162,6.2
2019,4,1,7,30,73.36,0.01,1.8,116,318,208,3,15.5,55.3,1013,116,318,5,208,25.1,166,6
2019,4,1,8,30,59.87,0.01,1.8,174,519,434,7,16.7,53.87,1013,253,300,0,404,26.8,174,5.8
2019,4,1,9,30,46.7,0.01,1.9,216,614,637,7,17,49.31,1013,312,397,0,584,28.7,182,5.7
2019,4,1,10,30,34.39,0.01,1.9,245,670,798,7,16.7,44,1013,345,508,0,764,30.3,190,5.6
2019,4,1,11,30,24.41,0.01,2,274,676,890,3,16.1,39.79,1012,540,246,0,764,31.4,198,5.5
2019,4,1,12,30,20.56,0.01,2,298,655,912,3,15.5,36.62,1011,566,235,0,786,32.2,204,5.2
2019,4,1,13,30,25.79,0.01,2,347,554,846,8,15,34.65,1010,469,371,0,803,32.6,207,4.7
2019,4,1,14,30,36.35,0.01,2,341,480,728,7,14.5,32.89,1010,449,271,0,668,32.9,210,4.1
2019,4,1,15,30,48.86,0.01,2,311,371,555,7,13.6,30.65,1009,391,155,0,492,33.2,209,3.5
2019,4,1,16,30,62.1,0.01,2,242,224,347,7,12.5,28.61,1009,274,51,0,298,33.1,203,2.5
2019,4,1,17,30,75.6,0.01,2,117,58,132,8,11.7,29.05,1009,44,0,7,44,31.9,183,1.7
2019,4,1,18,30,88.88,0.01,2,0,0,0,3,12.1,32.79,1009,0,0,5,0,30.3,166,1.8
2019,4,1,19,30,102.69,0.01,1.9,0,0,0,3,13.2,36.99,1010,0,0,0,0,29.4,164,2.5
2019,4,1,20,30,115.81,0.01,1.9,0,0,0,8,14,40.25,1010,0,0,0,0,28.8,169,3.6
2019,4,1,21,30,128.25,0.01,1.8,0,0,0,8,14,41.67,1010,0,0,0,0,28.3,174,4.8
2019,4,1,22,30,139.3,0.01,1.8,0,0,0,3,13.9,42.81,1010,0,0,0,0,27.7,181,5.6
2019,4,1,23,30,147.49,0.01,1.8,0,0,0,7,14,44.99,1009,0,0,1,0,26.9,191,5.7
2019,4,2,0,30,150.29,0.01,1.9,0,0,0,7,14.4,48.46,1009,0,0,0,0,26.1,201,5.1
2019,4,2,1,30,146.33,0.01,2,0,0,0,7,15.1,53.27,1009,0,0,0,0,25.3,209,4.3
2019,4,2,2,30,137.47,0.01,2.1,0,0,0,8,15.6,57.12,1009,0,0,0,0,24.7,209,3.9
2019,4,2,3,30,126.08,0.01,2.2,0,0,0,7,15.9,59.16,1010,0,0,0,0,24.4,205,3.9
2019,4,2,4,30,113.48,0.01,2.3,0,0,0,6,16.1,60.14,1010,0,0,0,0,24.3,202,4.2
2019,4,2,5,30,100.28,0.01,2.4,0,0,0,6,16.3,61.38,1011,0,0,0,0,24.2,202,4.5
2019,4,2,6,30,86.57,0.01,2.5,4,0,4,6,16.7,62.04,1012,4,0,5,4,24.4,204,4.9
2019,4,2,7,30,73.13,0.01,2.6,141,67,160,6,17.4,62.94,1013,40,0,0,40,24.9,211,5
2019,4,2,8,30,59.64,0.01,2.7,268,199,368,7,18.6,65.37,1013,308,71,0,344,25.6,223,4.4
2019,4,2,9,30,46.45,0.01,2.8,351,319,571,7,19.2,64.71,1013,393,80,0,448,26.4,233,3.4
2019,4,2,10,30,34.09,0.01,2.8,385,417,731,6,19.2,62.18,1013,467,106,0,555,27.1,230,2.7
2019,4,2,11,30,24.04,0.01,2.8,397,476,832,7,18.8,58.88,1012,477,294,0,745,27.6,218,2.5
2019,4,2,12,30,20.18,0.01,2.8,395,500,864,6,18.4,55.61,1011,523,65,0,584,28.1,213,2.8
2019,4,2,13,30,25.52,0.01,2.8,372,506,828,6,18.1,53.62,1010,359,503,0,813,28.4,214,3.1
2019,4,2,14,30,36.17,0.01,2.8,343,469,721,8,17.9,52.7,1010,448,293,0,684,28.5,217,3.2
2019,4,2,15,30,48.74,0.01,2.8,299,393,558,7,17.8,52.43,1010,369,107,0,440,28.5,219,3
2019,4,2,16,30,62,0.01,2.8,230,268,356,7,17.7,53.08,1009,204,23,0,215,28.2,227,2.4
2019,4,2,17,30,75.51,0.01,2.8,121,88,143,7,17.8,56.91,1010,23,0,0,23,27.1,250,1.9
2019,4,2,18,30,88.79,0.01,2.8,0,0,0,7,18.3,63.44,1010,0,0,5,0,25.8,279,2.3
2019,4,2,19,30,102.58,0.01,2.8,0,0,0,3,19.3,70.45,1011,0,0,0,0,25,305,3.2
2019,4,2,20,30,115.68,0.01,2.8,0,0,0,3,20.2,76.97,1012,0,0,0,0,24.5,325,4.2
2019,4,2,21,30,128.07,0.01,2.8,0,0,0,6,20.9,82.46,1012,0,0,0,0,24.1,342,4.8
2019,4,2,22,30,139.07,0.01,2.7,0,0,0,7,21.4,86.69,1012,0,0,0,0,23.8,179,4.5
2019,4,2,23,30,147.16,0.01,2.6,0,0,0,7,21.7,88.89,1011,0,0,0,0,23.6,11,4
2019,4,3,0,30,149.9,0.01,2.7,0,0,0,6,21.7,90.45,1011,0,0,0,0,23.4,187,3.7
2019,4,3,1,30,145.96,0.01,2.8,0,0,0,6,21.8,90.23,1012,0,0,0,0,23.5,180,3.9
2019,4,3,2,30,137.14,0.01,2.8,0,0,0,6,21.5,87.55,1011,0,0,0,0,23.7,10,4.4
2019,4,3,3,30,125.79,0.01,2.9,0,0,0,8,21,83.69,1011,0,0,0,0,23.9,27,4.7
2019,4,3,4,30,113.22,0.01,2.9,0,0,0,7,20.4,79.65,1011,0,0,0,0,24.1,45,4.9
2019,4,3,5,30,100.04,0.01,3,0,0,0,6,19.8,76.28,1012,0,0,0,0,24.2,64,4.4
2019,4,3,6,30,86.35,0.01,3.1,7,0,7,6,19.2,71.41,1013,7,0,5,7,24.7,76,3.9
2019,4,3,7,30,72.91,0.01,3.2,146,101,175,6,18.4,65.18,1013,17,0,0,17,25.4,82,3
2019,4,3,8,30,59.4,0.01,3.4,257,249,384,6,17.9,61.15,1014,9,0,0,9,26,220,2.3
2019,4,3,9,30,46.19,0.01,3.5,330,353,575,6,17.9,59.53,1015,148,1,0,149,26.4,349,4.3
2019,4,3,10,30,33.79,0.01,3.5,275,591,766,7,18.4,60.71,1015,381,326,0,651,26.6,174,6.7
2019,4,3,11,30,23.67,0.01,3.3,276,651,872,7,18.3,58.71,1014,466,216,0,663,27.1,22,6.7
2019,4,3,12,30,19.8,0.01,3.2,274,672,906,6,17.8,53.45,1012,289,4,0,293,28.1,50,5.4
2019,4,3,13,30,25.26,0.01,3.2,280,640,859,7,17.4,48.64,1011,239,2,0,240,29.3,80,3.4
2019,4,3,14,30,36,0.01,3.2,269,591,747,7,16.7,43.82,1010,406,182,0,554,30.4,129,1.9
2019,4,3,15,30,48.61,0.01,3.1,244,506,579,7,15.7,40.02,1010,363,113,0,438,30.9,188,1.5
2019,4,3,16,30,61.9,0.01,3.1,202,358,370,7,15.6,41.57,1010,130,3,0,131,30.1,260,1.8
2019,4,3,17,30,75.42,0.01,3.2,119,126,150,3,16.4,48.54,1011,91,1,0,91,28.3,318,4.1
2019,4,3,18,30,88.7,0.01,3.3,1,0,1,8,17.7,58.78,1012,1,0,5,1,26.4,340,6.8
2019,4,3,19,30,102.47,0.01,3.2,0,0,0,5,18.9,66.43,1012,0,0,0,0,25.6,178,7.1
2019,4,3,20,30,115.54,0.01,3,0,0,0,3,18.7,65.91,1012,0,0,0,0,25.5,22,5.9
2019,4,3,21,30,127.9,0.01,2.8,0,0,0,3,18.4,64.97,1012,0,0,0,0,25.5,47,4.4
2019,4,3,22,30,138.83,0.01,2.7,0,0,0,5,18.2,64.34,1012,0,0,0,0,25.4,65,3.2
2019,4,3,23,30,146.84,0.01,2.6,0,0,0,0,17.7,62.77,1012,0,0,0,0,25.3,79,2.5
2019,4,4,0,30,149.52,0.01,2.6,0,0,0,3,17.1,59.95,1011,0,0,0,0,25.4,89,2.2
2019,4,4,1,30,145.58,0.01,2.6,0,0,0,3,16.5,58.36,1011,0,0,0,0,25.3,97,2
2019,4,4,2,30,136.81,0.01,2.6,0,0,0,1,16.2,57.58,1011,0,0,0,0,25.2,104,1.9
2019,4,4,3,30,125.51,0.01,2.6,0,0,0,3,16,57.34,1011,0,0,0,0,25,112,1.7
2019,4,4,4,30,112.97,0.01,2.6,0,0,0,3,15.7,57.16,1012,0,0,0,0,24.8,120,1.5
2019,4,4,5,30,99.8,0.01,2.6,0,0,0,3,15.5,56.68,1013,0,0,0,0,24.7,130,1.3
2019,4,4,6,30,86.14,0.01,2.6,14,2,14,7,15.4,54.13,1014,11,0,1,11,25.3,144,1.3
2019,4,4,7,30,72.68,0.01,2.6,141,190,198,7,15.1,49.74,1014,145,23,0,151,26.4,160,1.5
2019,4,4,8,30,59.17,0.01,2.5,218,390,418,7,14.3,44,1014,190,11,0,196,27.7,171,1.5
2019,4,4,9,30,45.94,0.01,2.5,260,521,622,8,13.4,37.56,1014,370,263,0,552,29.4,186,1.4
2019,4,4,10,30,33.5,0.01,2.5,287,592,781,3,12.6,32.75,1014,502,208,0,675,30.9,207,1.7
2019,4,4,11,30,23.31,0.01,2.5,297,637,881,3,11.7,29.31,1013,548,218,0,748,31.8,223,2.4
2019,4,4,12,30,19.43,0.01,2.4,295,658,915,8,11.6,28.96,1012,393,489,0,854,31.9,236,2.9
2019,4,4,13,30,25,0.01,2.4,277,661,877,0,12,30.09,1011,277,661,0,877,31.6,249,2.9
2019,4,4,14,30,35.84,0.01,2.4,268,609,762,8,12,30.75,1011,382,407,0,712,31.2,258,2.5
2019,4,4,15,30,48.49,0.01,2.4,241,522,587,7,11.9,31.41,1011,340,283,0,527,30.8,262,1.8
2019,4,4,16,30,61.8,0.01,2.4,197,380,377,3,11.7,31.77,1011,289,97,0,334,30.3,249,0.9
2019,4,4,17,30,75.33,0.01,2.4,116,163,158,8,11.8,34.07,1012,49,0,7,49,29.3,190,0.6
2019,4,4,18,30,88.62,0.01,2.4,2,0,2,7,12,36.3,1012,2,0,5,2,28.4,140,1.4
2019,4,4,19,30,102.36,0.01,2.4,0,0,0,7,13.4,41.26,1012,0,0,0,0,27.7,130,2.2
2019,4,4,20,30,115.41,0.01,2.4,0,0,0,8,14.1,44.69,1013,0,0,0,0,27.2,122,2.4
2019,4,4,21,30,127.72,0.01,2.3,0,0,0,7,14.2,45.35,1013,0,0,0,0,27,117,2.2
2019,4,4,22,30,138.58,0.01,2.2,0,0,0,4,14,45.23,1012,0,0,1,0,26.9,116,2.1
2019,4,4,23,30,146.51,0.01,2.2,0,0,0,5,14,45.41,1012,0,0,0,0,26.8,126,2.4
2019,4,5,0,30,149.13,0.01,2.2,0,0,0,3,14.1,45.64,1011,0,0,0,0,26.8,141,3
2019,4,5,1,30,145.21,0.01,2.3,0,0,0,7,14.2,45.34,1011,0,0,0,0,27,154,3.4
2019,4,5,2,30,136.49,0.01,2.3,0,0,0,3,14.2,44.82,1011,0,0,0,0,27.2,161,3.4
2019,4,5,3,30,125.23,0.01,2.3,0,0,0,7,14.1,44.36,1011,0,0,0,0,27.3,152,2.7
2019,4,5,4,30,112.72,0.01,2.2,0,0,0,8,13.9,43.73,1011,0,0,0,0,27.3,119,1.9
2019,4,5,5,30,99.57,0.01,2.2,0,0,0,6,13.3,42.25,1012,0,0,0,0,27.2,79,1.8
2019,4,5,6,30,85.92,0.01,2.2,27,49,31,7,13.6,41.88,1012,27,49,5,31,27.7,54,2.4
2019,4,5,7,30,72.46,0.01,2.3,102,423,229,7,14.3,41.52,1013,17,0,0,17,28.6,45,3.1
2019,4,5,8,30,58.94,0.01,2.4,141,613,458,7,14.5,40.07,1013,216,33,0,233,29.5,39,3.1
2019,4,5,9,30,45.69,0.01,2.5,168,710,663,8,14.6,38.4,1014,262,502,0,613,30.3,29,2.5
2019,4,5,10,30,33.21,0.01,2.5,214,718,814,7,14.6,37.57,1014,324,15,0,336,30.7,191,1.9
2019,4,5,11,30,22.95,0.01,2.6,228,741,910,7,14.7,37.36,1014,345,459,0,767,30.9,344,1.9
2019,4,5,12,30,19.05,0.01,2.7,238,737,934,8,14.4,36.58,1014,343,539,0,853,31,329,2.6
2019,4,5,13,30,24.74,0.01,2.7,242,709,886,8,14.6,37.07,1013,368,483,0,806,30.9,332,3.2
2019,4,5,14,30,35.67,0.01,2.8,235,658,770,7,14.2,36.24,1013,358,375,0,662,30.9,331,3.3
2019,4,5,15,30,48.37,0.01,2.8,221,565,596,7,13.7,35.6,1012,356,85,0,412,30.6,334,3.2
2019,4,5,16,30,61.71,0.01,2.8,177,445,388,3,13.4,36.16,1012,278,137,0,343,30,175,2.9
2019,4,5,17,30,75.23,0.01,2.7,110,231,169,8,13.4,37.54,1012,87,4,7,88,29.4,21,2.4
2019,4,5,18,30,88.53,0.01,2.7,4,0,4,7,13.8,40.25,1012,3,0,7,3,28.6,38,2
2019,4,5,19,30,102.25,0.01,2.6,0,0,0,3,14.3,43.19,1013,0,0,0,0,28,52,2
2019,4,5,20,30,115.27,0.01,2.6,0,0,0,3,14.8,45.56,1013,0,0,0,0,27.6,62,2
2019,4,5,21,30,127.54,0.01,2.6,0,0,0,3,15,47,1013,0,0,0,0,27.3,66,1.9
2019,4,5,22,30,138.34,0.01,2.6,0,0,0,3,15.1,48.44,1013,0,0,0,0,26.9,75,1.9
2019,4,5,23,30,146.19,0.01,2.5,0,0,0,3,15.1,49.26,1012,0,0,0,0,26.6,95,2
2019,4,6,0,30,148.75,0.01,2.4,0,0,0,3,14.9,49.38,1011,0,0,0,0,26.4,119,2.3
2019,4,6,1,30,144.84,0.01,2.2,0,0,0,3,14.7,49.03,1011,0,0,0,0,26.3,142,2.6
2019,4,6,2,30,136.16,0.01,2.1,0,0,0,1,14.4,48.56,1011,0,0,0,0,26.1,159,2.8
2019,4,6,3,30,124.94,0.01,2,0,0,0,5,14,48.07,1011,0,0,0,0,25.8,171,2.9
2019,4,6,4,30,112.46,0.01,1.9,0,0,0,3,13.6,47.96,1012,0,0,0,0,25.4,177,3
2019,4,6,5,30,99.33,0.01,1.8,0,0,0,3,13.2,47.31,1013,0,0,0,0,25.2,177,3.4
2019,4,6,6,30,85.7,0.01,1.7,25,15,26,8,12.4,44.2,1013,25,15,5,26,25.5,175,4
2019,4,6,7,30,72.24,0.01,1.6,125,323,224,7,12.3,41.76,1014,116,12,0,120,26.3,175,3.4
2019,4,6,8,30,58.71,0.01,1.6,172,548,457,8,13.3,41.72,1015,256,325,0,425,27.5,195,2.2
2019,4,6,9,30,45.44,0.01,1.5,194,682,673,7,13.5,38.74,1016,300,389,0,573,28.9,232,1.7
2019,4,6,10,30,32.92,0.01,1.5,236,703,826,7,12.8,35.71,1015,317,479,0,719,29.6,271,1.4
2019,4,6,11,30,22.59,0.01,1.5,242,745,929,7,13.1,35.45,1014,351,549,0,858,30,323,1.3
2019,4,6,12,30,18.68,0.01,1.5,240,761,961,3,13.4,35.51,1013,534,312,0,830,30.3,351,1.7
2019,4,6,13,30,24.49,0.01,1.6,205,792,927,7,13.6,35.42,1013,323,590,0,860,30.6,343,2
2019,4,6,14,30,35.51,0.01,1.7,200,744,806,3,14,36.1,1012,424,380,0,733,30.7,333,2.2
2019,4,6,15,30,48.26,0.01,1.8,189,655,625,3,14.3,37.1,1012,370,281,0,557,30.6,334,2.4
2019,4,6,16,30,61.61,0.01,1.9,159,520,406,8,14.2,37.4,1012,244,266,0,371,30.3,347,2.3
2019,4,6,17,30,75.14,0.01,2,104,288,178,3,14,39.09,1012,117,4,0,118,29.4,183,2.1
2019,4,6,18,30,88.44,0.01,2,6,1,6,8,14.3,42.41,1012,6,1,5,6,28.3,18,1.9
2019,4,6,19,30,102.14,0.01,1.9,0,0,0,8,14.4,43.74,1012,0,0,0,0,27.9,31,1.9
2019,4,6,20,30,115.13,0.01,1.9,0,0,0,8,14.4,44.14,1012,0,0,0,0,27.7,45,2
2019,4,6,21,30,127.36,0.01,1.9,0,0,0,3,14.3,44.36,1012,0,0,0,0,27.5,59,2.1
2019,4,6,22,30,138.1,0.01,2,0,0,0,7,14.1,44.47,1012,0,0,0,0,27.3,72,2.2
2019,4,6,23,30,145.87,0.01,2,0,0,0,7,13.9,43.88,1011,0,0,0,0,27.3,84,2.4
2019,4,7,0,30,148.37,0.01,2,0,0,0,7,13.7,43.76,1010,0,0,0,0,27.1,96,2.6
2019,4,7,1,30,144.47,0.01,2,0,0,0,7,13.6,43.87,1010,0,0,0,0,26.9,108,2.6
2019,4,7,2,30,135.84,0.01,2,0,0,0,7,13.6,44.39,1010,0,0,0,0,26.7,120,2.5
2019,4,7,3,30,124.66,0.01,2,0,0,0,7,13.7,45.42,1010,0,0,0,0,26.4,132,2.5
2019,4,7,4,30,112.21,0.01,2,0,0,0,7,13.7,46.61,1010,0,0,0,0,26,145,2.6
2019,4,7,5,30,99.1,0.01,2,0,0,0,3,13.6,46.91,1011,0,0,0,0,25.8,158,2.8
2019,4,7,6,30,85.49,0.01,1.9,26,13,27,1,13.4,45.33,1012,26,13,0,27,26.1,167,3.5
2019,4,7,7,30,72.02,0.01,1.9,139,263,220,0,13,41.95,1012,139,263,0,220,27,173,3.9
2019,4,7,8,30,58.49,0.01,2,202,454,440,0,13.6,40.2,1012,202,454,0,440,28.4,178,3.8
2019,4,7,9,30,45.19,0.01,2,243,567,643,0,14.6,38.96,1012,243,567,0,643,30.1,187,3.7
2019,4,7,10,30,32.63,0.01,2.1,272,626,799,0,15,36.72,1012,272,626,0,799,31.6,200,3.5
2019,4,7,11,30,22.24,0.01,2.1,290,653,895,3,14.9,34.34,1011,551,247,0,779,32.6,217,3.3
2019,4,7,12,30,18.31,0.01,2.2,297,656,920,3,14.4,32.23,1010,501,398,1,879,33.2,236,3
2019,4,7,13,30,24.24,0.01,2.2,238,725,899,3,13.7,30.46,1009,512,285,0,772,33.4,256,2.7
2019,4,7,14,30,35.35,0.01,2.3,231,674,780,3,12.8,28.75,1009,447,319,0,707,33.4,275,2.3
2019,4,7,15,30,48.14,0.01,2.3,216,588,608,7,12.4,28.65,1008,303,398,0,569,33,294,2
2019,4,7,16,30,61.51,0.01,2.3,182,444,394,7,12.8,31.06,1008,243,130,0,305,32,317,1.8
2019,4,7,17,30,75.05,0.01,2.3,116,210,170,8,13.7,36.21,1008,67,1,0,67,30.4,344,1.7
2019,4,7,18,30,88.35,0.01,2.4,4,0,4,7,14.5,41.22,1008,4,0,5,4,29,187,1.7
2019,4,7,19,30,102.03,0.01,2.4,0,0,0,3,14.9,43.95,1008,0,0,0,0,28.3,25,2
2019,4,7,20,30,114.99,0.01,2.5,0,0,0,8,15.1,45.55,1008,0,0,0,0,27.9,40,2.1
2019,4,7,21,30,127.18,0.01,2.5,0,0,0,3,15.1,46.05,1008,0,0,0,0,27.7,44,2.1
2019,4,7,22,30,137.85,0.01,2.5,0,0,0,3,14.8,46.49,1008,0,0,0,0,27.3,36,2
2019,4,7,23,30,145.54,0.01,2.6,0,0,0,7,14.9,47.57,1008,0,0,0,0,27,193,2.3
2019,4,8,0,30,147.99,0.01,2.6,0,0,0,4,15.1,49.03,1008,0,0,0,0,26.7,355,3.1
2019,4,8,1,30,144.1,0.01,2.7,0,0,0,8,15.6,51.38,1007,0,0,0,0,26.4,353,3.2
2019,4,8,2,30,135.52,0.01,2.8,0,0,0,8,16.7,56.22,1007,0,0,0,0,26.1,347,2.3
2019,4,8,3,30,124.38,0.01,2.9,0,0,0,8,17.6,60.46,1007,0,0,0,0,25.8,336,1.3
2019,4,8,4,30,111.96,0.01,2.9,0,0,0,7,18.1,62.12,1007,0,0,0,0,25.9,342,0.6
2019,4,8,5,30,98.87,0.01,2.9,0,0,0,9,17.1,58.18,1007,0,0,1,0,26,245,0.3
2019,4,8,6,30,85.27,0.01,3,16,2,16,6,16.8,56.3,1008,16,2,5,16,26.2,158,0.5
2019,4,8,7,30,71.81,0.01,3.1,154,138,197,6,17.5,56.51,1009,9,0,0,9,26.9,220,1.3
2019,4,8,8,30,58.26,0.01,3.2,243,322,413,6,17.4,53.13,1010,80,0,0,80,27.8,267,2.7
2019,4,8,9,30,44.95,0.01,3.3,289,454,611,6,17.8,51.94,1010,84,0,0,84,28.6,273,3.9
2019,4,8,10,30,32.35,0.01,3.6,294,565,771,6,18.4,52.5,1010,244,3,0,246,29.1,273,4.7
2019,4,8,11,30,21.89,0.01,3.8,311,601,868,6,18.7,53.23,1010,239,1,0,240,29.2,278,5.2
2019,4,8,12,30,17.94,0.01,3.9,307,620,897,7,19,54.55,1009,397,21,0,417,29.1,290,5.6
2019,4,8,13,30,23.99,0.01,3.9,335,555,841,6,19.1,56.17,1009,471,206,0,660,28.7,309,5.6
2019,4,8,14,30,35.2,0.01,3.7,290,555,743,3,18.6,54.82,1008,479,227,1,664,28.6,326,4.3
2019,4,8,15,30,48.03,0.01,3.5,233,533,590,7,18.3,53.42,1008,369,170,0,483,28.7,327,2.6
2019,4,8,16,30,61.42,0.01,3.3,180,439,389,8,17.9,51.94,1008,254,168,0,335,28.7,307,1.7
2019,4,8,17,30,74.96,0.01,3.1,110,232,171,8,17.7,53.1,1008,64,1,3,64,28.1,280,1.2
2019,4,8,18,30,88.26,0.01,3,6,1,6,3,18,56.78,1008,2,0,7,2,27.3,271,1.1
2019,4,8,19,30,101.92,0.01,2.9,0,0,0,8,18.2,59.29,1008,0,0,0,0,26.8,281,1.6
2019,4,8,20,30,114.85,0.01,2.9,0,0,0,6,18.4,62.4,1009,0,0,0,0,26.2,293,2.1
2019,4,8,21,30,127,0.01,2.9,0,0,0,0,19.3,67.8,1009,0,0,0,0,25.7,296,2.4
2019,4,8,22,30,137.61,0.01,2.9,0,0,0,7,20.1,73.06,1009,0,0,0,0,25.3,293,2.4
