Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2011,10,4,11,30,30.8,0.01,2,217,743,855,0,23.1,49.06,1007,217,743,0,855,35.4,219,3.5
2011,10,4,12,30,29.68,0.01,2,217,749,868,0,22.3,45.87,1006,217,749,0,868,35.800000000000004,230,3.5
2011,10,4,13,30,35.18,0.01,2,227,700,799,0,22.200000000000003,45.57,1005,227,700,0,799,35.800000000000004,243,3.4000000000000004
2011,10,4,14,30,44.92,0.01,2.1,211,648,669,0,22.5,46.9,1005,211,648,0,669,35.6,256,3.2
2011,10,4,15,30,56.74,0.01,2.1,184,551,487,0,23,49.53,1005,184,551,0,487,35.1,267,3
2011,10,4,16,30,69.54,0.01,2.2,137,385,272,0,23.400000000000002,52.77,1005,137,385,0,272,34.4,281,2.7
2011,10,4,17,30,82.79,0.01,2.3000000000000003,54,84,65,0,23.900000000000002,57.83,1005,54,84,0,65,33.300000000000004,298,2.6
2011,10,4,18,30,96.45,0.01,2.3000000000000003,0,0,0,0,25.1,65.86,1005,0,0,0,0,32.300000000000004,313,2.8000000000000003
2011,10,4,19,30,110.04,0.01,2.4000000000000004,0,0,0,0,26,71.57000000000001,1006,0,0,0,0,31.8,322,2.7
2011,10,4,20,30,123.49000000000001,0.01,2.4000000000000004,0,0,0,0,26.1,73.69,1006,0,0,0,0,31.400000000000002,328,2.3000000000000003
2011,10,4,21,30,136.52,0.01,2.5,0,0,0,0,26,74.08,1007,0,0,0,0,31.200000000000003,331,1.8
2011,10,4,22,30,148.45000000000002,0.01,2.5,0,0,0,0,25.8,73.78,1007,0,0,0,0,31,328,1.3
2011,10,4,23,30,157.34,0.01,2.5,0,0,0,0,25.400000000000002,73.12,1006,0,0,0,0,30.8,316,1
2011,10,5,0,30,158.87,0.01,2.5,0,0,0,0,25.1,72.10000000000001,1006,0,0,0,0,30.700000000000003,289,0.8
2011,10,5,1,30,151.81,0.01,2.5,0,0,0,0,24.900000000000002,71.27,1006,0,0,0,0,30.700000000000003,259,0.8
2011,10,5,2,30,140.55,0.01,2.5,0,0,0,0,24.8,71.81,1006,0,0,0,0,30.5,240,0.9
2011,10,5,3,30,127.78,0.01,2.4000000000000004,0,0,0,0,24.8,72.27,1006,0,0,0,0,30.400000000000002,230,1.1
2011,10,5,4,30,114.43,0.01,2.4000000000000004,0,0,0,0,24.900000000000002,73.19,1006,0,0,0,0,30.200000000000003,220,1.2000000000000002
2011,10,5,5,30,100.87,0.01,2.5,0,0,0,0,24.900000000000002,73.75,1007,0,0,0,0,30.1,207,1.3
2011,10,5,6,30,87.08,0.01,2.5,14,5,15,0,25,73.21000000000001,1008,14,5,0,15,30.3,194,1.6
2011,10,5,7,30,73.86,0.01,2.5,123,254,193,0,25,70.47,1009,123,254,0,193,31,186,2
2011,10,5,8,30,60.9,0.01,2.6,184,456,406,0,24.700000000000003,65.88,1009,184,456,0,406,31.900000000000002,184,2.4000000000000004
2011,10,5,9,30,48.730000000000004,0.01,2.6,221,572,598,0,24.3,60.71,1010,221,572,0,598,32.9,188,2.7
2011,10,5,10,30,38.22,0.01,2.7,271,585,730,0,23.5,54.51,1010,271,585,0,730,34,198,3.1
2011,10,5,11,30,31.150000000000002,0.01,2.7,285,614,811,0,22.5,48.65,1009,285,614,0,811,34.9,212,3.4000000000000004
2011,10,5,12,30,30.07,0.01,2.7,291,612,820,0,21.700000000000003,45.1,1009,291,612,0,820,35.4,227,3.6
2011,10,5,13,30,35.54,0.01,2.7,270,608,765,0,21.400000000000002,43.63,1008,270,608,0,765,35.7,241,3.7
2011,10,5,14,30,45.24,0.01,2.8000000000000003,254,542,636,1,21.5,43.730000000000004,1008,254,542,0,636,35.7,254,3.7
2011,10,5,15,30,57.01,0.01,2.8000000000000003,223,428,456,1,21.700000000000003,44.83,1008,223,428,0,456,35.5,267,3.8000000000000003
2011,10,5,16,30,69.79,0.01,2.9000000000000004,160,253,248,0,22.1,47.88,1008,160,253,0,248,34.800000000000004,281,3.8000000000000003
2011,10,5,17,30,83.02,0.01,3,47,25,50,0,22.900000000000002,52.97,1008,47,25,0,50,33.800000000000004,296,3.9000000000000004
2011,10,5,18,30,96.68,0.01,3.1,0,0,0,0,24.200000000000003,60.32,1008,0,0,0,0,32.9,308,4
2011,10,5,19,30,110.27,0.01,3.1,0,0,0,0,24.900000000000002,64.28,1009,0,0,0,0,32.5,316,3.6
2011,10,5,20,30,123.74000000000001,0.01,3.2,0,0,0,1,24.900000000000002,65.43,1010,0,0,0,0,32.2,323,2.7
2011,10,5,21,30,136.79,0.01,3.2,0,0,0,0,24.6,64.95,1010,0,0,0,0,32,336,1.8
2011,10,5,22,30,148.76,0.01,3.2,0,0,0,0,24.200000000000003,64.22,1010,0,0,0,0,31.8,184,1
2011,10,5,23,30,157.72,0.01,3.1,0,0,0,0,23.900000000000002,63.88,1010,0,0,0,0,31.6,49,0.7000000000000001
2011,10,6,0,30,159.23,0.01,3.1,0,0,0,0,23.700000000000003,63.86,1010,0,0,0,0,31.400000000000002,95,0.6000000000000001
2011,10,6,1,30,152.05,0.01,3.1,0,0,0,0,23.700000000000003,64.16,1010,0,0,0,0,31.3,132,0.6000000000000001
2011,10,6,2,30,140.71,0.01,3.1,0,0,0,0,23.8,65.28,1010,0,0,0,0,31.1,154,0.8
2011,10,6,3,30,127.89,0.01,3.1,0,0,0,0,23.900000000000002,66.53,1010,0,0,0,0,30.900000000000002,162,1
2011,10,6,4,30,114.52,0.01,3.2,0,0,0,0,24.1,67.94,1010,0,0,0,0,30.700000000000003,162,1.3
2011,10,6,5,30,100.96000000000001,0.01,3.3000000000000003,0,0,0,0,24.3,69.99,1011,0,0,0,0,30.400000000000002,162,1.7000000000000002
2011,10,6,6,30,87.17,0.01,3.4000000000000004,8,0,8,1,24.5,70.16,1012,8,0,0,8,30.6,168,2.8000000000000003
2011,10,6,7,30,73.97,0.01,3.5,132,158,176,1,24.8,68.3,1013,132,158,0,176,31.3,174,4.1000000000000005
2011,10,6,8,30,61.04,0.01,3.5,220,328,379,0,24.900000000000002,66.07000000000001,1013,220,328,0,379,32,180,5
2011,10,6,9,30,48.92,0.01,3.5,285,415,558,0,24.700000000000003,62.68,1014,285,415,0,558,32.7,186,5.6000000000000005
2011,10,6,10,30,38.480000000000004,0.01,3.4000000000000004,320,482,698,0,24.1,58.39,1013,320,482,0,698,33.4,192,5.7
2011,10,6,11,30,31.490000000000002,0.01,3.3000000000000003,346,495,768,0,23.400000000000002,53.75,1013,346,495,0,768,34.1,199,5.5
2011,10,6,12,30,30.46,0.01,3.2,356,488,777,0,22.6,49.64,1012,356,488,0,777,34.7,208,5.1000000000000005
2011,10,6,13,30,35.910000000000004,0.01,3.1,310,523,733,0,22.1,46.87,1011,310,523,0,733,35.1,221,4.5
2011,10,6,14,30,45.550000000000004,0.01,3,279,478,613,0,21.900000000000002,46.12,1011,279,478,0,613,35.2,238,4.1000000000000005
2011,10,6,15,30,57.29,0.01,3,230,390,441,0,22.1,47.45,1010,230,390,0,441,34.9,256,3.9000000000000004
2011,10,6,16,30,70.04,0.01,3,158,237,239,0,22.5,50.74,1010,158,237,0,239,34.2,274,3.9000000000000004
2011,10,6,17,30,83.25,0.01,3,44,25,47,0,23.3,56.2,1011,44,25,0,47,33.2,293,3.9000000000000004
2011,10,6,18,30,96.9,0.01,3.1,0,0,0,0,24.5,64.05,1011,0,0,0,0,32.2,306,4
2011,10,6,19,30,110.5,0.01,3.1,0,0,0,0,25.5,69.3,1011,0,0,0,0,31.8,314,3.8000000000000003
2011,10,6,20,30,123.98,0.01,3.2,0,0,0,0,25.8,71.91,1012,0,0,0,0,31.5,322,3.3000000000000003
2011,10,6,21,30,137.06,0.01,3.3000000000000003,0,0,0,0,25.900000000000002,73.07000000000001,1012,0,0,0,0,31.3,330,2.6
2011,10,6,22,30,149.08,0.01,3.4000000000000004,0,0,0,1,25.8,73.29,1012,0,0,0,0,31.1,341,1.9000000000000001
2011,10,6,23,30,158.1,0.01,3.3000000000000003,0,0,0,0,25.5,72.9,1012,0,0,0,0,30.900000000000002,173,1.3
2011,10,7,0,30,159.59,0.01,3.3000000000000003,0,0,0,0,25.200000000000003,72.56,1011,0,0,0,0,30.700000000000003,7,1
2011,10,7,1,30,152.28,0.01,3.3000000000000003,0,0,0,0,25,72.38,1011,0,0,0,0,30.5,14,0.8
2011,10,7,2,30,140.86,0.01,3.3000000000000003,0,0,0,0,24.8,72.39,1011,0,0,0,0,30.3,14,0.7000000000000001
2011,10,7,3,30,128.01,0.01,3.3000000000000003,0,0,0,0,24.700000000000003,72.25,1011,0,0,0,0,30.200000000000003,11,0.5
2011,10,7,4,30,114.62,0.01,3.2,0,0,0,0,24.6,72.32000000000001,1012,0,0,0,0,30.1,64,0.30000000000000004
2011,10,7,5,30,101.05,0.01,3.2,0,0,0,0,24.5,72.43,1012,0,0,0,0,30,143,0.4
2011,10,7,6,30,87.26,0.01,3.2,12,3,13,1,24.5,72.03,1013,12,3,0,13,30.1,172,0.9
2011,10,7,7,30,74.09,0.01,3.2,118,249,187,1,24.6,70.78,1013,118,249,0,187,30.5,176,1.7000000000000002
2011,10,7,8,30,61.18,0.01,3.2,174,468,399,0,24.6,68.18,1014,174,468,0,399,31.200000000000003,182,2.4000000000000004
2011,10,7,9,30,49.11,0.01,3.2,203,594,592,0,24.400000000000002,64.24,1014,203,594,0,592,32,190,2.9000000000000004
2011,10,7,10,30,38.74,0.01,3.1,203,694,744,0,23.8,59.730000000000004,1013,203,694,0,744,32.7,202,3.1
2011,10,7,11,30,31.84,0.01,3.1,209,726,826,0,23.200000000000003,55.47,1013,209,726,0,826,33.300000000000004,218,3.2
2011,10,7,12,30,30.85,0.01,3.1,210,730,837,0,22.5,52.15,1012,210,730,0,837,33.7,240,3.3000000000000003
2011,10,7,13,30,36.27,0.01,3,203,713,778,0,22.1,50.33,1011,203,713,0,778,33.9,261,3.5
2011,10,7,14,30,45.87,0.01,3.1,190,658,648,1,22.1,50.17,1011,190,658,0,648,33.9,277,3.9000000000000004
2011,10,7,15,30,57.57,0.01,3.1,168,558,467,1,22.200000000000003,51.34,1011,168,558,0,467,33.6,290,4.1000000000000005
2011,10,7,16,30,70.29,0.01,3.2,132,357,252,0,22.400000000000002,53.480000000000004,1011,132,357,0,252,33.1,303,4.1000000000000005
2011,10,7,17,30,83.48,0.01,3.2,47,61,54,0,22.8,57.31,1011,47,61,0,54,32.300000000000004,315,4.1000000000000005
2011,10,7,18,30,97.13,0.01,3.2,0,0,0,0,23.5,61.81,1011,0,0,0,0,31.700000000000003,327,4
2011,10,7,19,30,110.72,0.01,3.2,0,0,0,0,23.8,64.07000000000001,1012,0,0,0,0,31.400000000000002,338,3.4000000000000004
2011,10,7,20,30,124.21000000000001,0.01,3.2,0,0,0,0,23.700000000000003,64.23,1012,0,0,0,0,31.3,350,2.6
2011,10,7,21,30,137.32,0.01,3.3000000000000003,0,0,0,0,23.6,64.57000000000001,1012,0,0,0,0,31.1,183,1.9000000000000001
2011,10,7,22,30,149.39000000000001,0.01,3.3000000000000003,0,0,0,0,23.5,64.64,1012,0,0,0,0,30.900000000000002,17,1.4000000000000001
2011,10,7,23,30,158.48,0.01,3.3000000000000003,0,0,0,0,23.3,64.47,1012,0,0,0,0,30.8,34,1.1
2011,10,8,0,30,159.94,0.01,3.3000000000000003,0,0,0,0,23.3,64.97,1012,0,0,0,0,30.6,46,0.8
2011,10,8,1,30,152.52,0.01,3.3000000000000003,0,0,0,0,23.200000000000003,65.53,1011,0,0,0,0,30.400000000000002,50,0.7000000000000001
2011,10,8,2,30,141.02,0.01,3.3000000000000003,0,0,0,0,23.200000000000003,66.2,1011,0,0,0,0,30.200000000000003,52,0.6000000000000001
2011,10,8,3,30,128.12,0.01,3.3000000000000003,0,0,0,0,23.200000000000003,66.54,1011,0,0,0,0,30.1,63,0.5
2011,10,8,4,30,114.72,0.01,3.2,0,0,0,0,23.200000000000003,66.9,1011,0,0,0,0,30,86,0.4
2011,10,8,5,30,101.14,0.01,3.2,0,0,0,0,23.200000000000003,67.72,1012,0,0,0,0,29.8,115,0.4
2011,10,8,6,30,87.36,0.01,3.2,11,3,12,0,23.200000000000003,67.35,1012,11,3,0,12,29.900000000000002,141,0.5
2011,10,8,7,30,74.2,0.01,3.2,110,281,187,0,23.3,65.77,1013,110,281,0,187,30.400000000000002,168,0.6000000000000001
2011,10,8,8,30,61.33,0.01,3.2,162,496,399,0,23.200000000000003,62.45,1013,162,496,0,399,31.200000000000003,199,0.8
2011,10,8,9,30,49.300000000000004,0.01,3.2,189,618,592,0,22.700000000000003,58.06,1013,189,618,0,592,32,226,1.3
2011,10,8,10,30,39,0.01,3.2,202,688,737,0,22.3,54.26,1013,202,688,0,737,32.7,246,2
2011,10,8,11,30,32.18,0.01,3.2,207,723,819,0,22.1,52.47,1013,207,723,0,819,33.1,262,2.7
2011,10,8,12,30,31.240000000000002,0.01,3.1,206,733,832,0,22.1,51.68,1012,206,733,0,832,33.4,275,3.5
2011,10,8,13,30,36.63,0.01,3.1,188,733,776,0,22.1,51.64,1012,188,733,0,776,33.4,284,4
2011,10,8,14,30,46.18,0.01,3,172,692,651,0,22,51.660000000000004,1011,172,692,0,651,33.300000000000004,292,4.4
2011,10,8,15,30,57.84,0.01,3,147,607,471,0,22,52.29,1011,147,607,0,471,33.1,299,4.4
2011,10,8,16,30,70.54,0.01,2.9000000000000004,111,442,258,0,22.1,53.94,1011,111,442,0,258,32.6,306,4.3
2011,10,8,17,30,83.71000000000001,0.01,2.9000000000000004,44,115,56,0,22.3,56.77,1012,44,115,0,56,31.900000000000002,316,4.1000000000000005
2011,10,8,18,30,97.35000000000001,0.01,2.8000000000000003,0,0,0,0,22.6,59.620000000000005,1012,0,0,0,0,31.400000000000002,326,3.7
2011,10,8,19,30,110.95,0.01,2.7,0,0,0,0,22.8,61.71,1012,0,0,0,0,31,332,3
2011,10,8,20,30,124.45,0.01,2.7,0,0,0,0,22.700000000000003,62.56,1013,0,0,0,0,30.700000000000003,336,2.2
2011,10,8,21,30,137.58,0.01,2.6,0,0,0,0,22.5,62.53,1013,0,0,0,0,30.5,340,1.8
2011,10,8,22,30,149.70000000000002,0.01,2.6,0,0,0,0,22.200000000000003,62.14,1013,0,0,0,0,30.3,347,1.4000000000000001
2011,10,8,23,30,158.86,0.01,2.6,0,0,0,0,21.8,61.29,1012,0,0,0,0,30.1,352,1.1
2011,10,9,0,30,160.29,0.01,2.6,0,0,0,0,21.5,60.94,1012,0,0,0,0,29.900000000000002,352,1
2011,10,9,1,30,152.75,0.01,2.6,0,0,0,0,21.400000000000002,60.72,1012,0,0,0,0,29.8,354,0.9
2011,10,9,2,30,141.17000000000002,0.01,2.6,0,0,0,0,21.3,60.42,1012,0,0,0,0,29.8,178,0.7000000000000001
2011,10,9,3,30,128.23,0.01,2.6,0,0,0,0,21.3,60.74,1012,0,0,0,0,29.700000000000003,180,0.5
2011,10,9,4,30,114.81,0.01,2.6,0,0,0,0,21.400000000000002,61.08,1012,0,0,0,0,29.700000000000003,357,0.4
2011,10,9,5,30,101.24000000000001,0.01,2.6,0,0,0,0,21.5,61.2,1012,0,0,0,0,29.8,315,0.30000000000000004
2011,10,9,6,30,87.45,0.01,2.6,14,11,15,0,21.700000000000003,60.870000000000005,1013,14,11,0,15,30.1,233,0.30000000000000004
2011,10,9,7,30,74.32000000000001,0.01,2.6,99,352,194,0,21.900000000000002,58.79,1014,99,352,0,194,30.900000000000002,194,0.6000000000000001
2011,10,9,8,30,61.47,0.01,2.6,141,566,412,0,21.400000000000002,53.67,1014,141,566,0,412,32,202,1.2000000000000002
2011,10,9,9,30,49.49,0.01,2.5,164,685,608,0,20.700000000000003,48.36,1014,164,685,0,608,33.1,213,1.9000000000000001
2011,10,9,10,30,39.26,0.01,2.5,186,729,750,0,20.3,45.09,1014,186,729,0,750,33.9,227,2.7
2011,10,9,11,30,32.53,0.01,2.5,191,761,833,0,20.1,43.07,1013,191,761,0,833,34.5,243,3.5
2011,10,9,12,30,31.63,0.01,2.5,192,765,843,0,20.200000000000003,42.85,1012,192,765,0,843,34.7,256,4.2
2011,10,9,13,30,36.99,0.01,2.5,173,768,787,0,20.400000000000002,43.83,1012,173,768,0,787,34.5,268,4.9
2011,10,9,14,30,46.49,0.01,2.5,163,716,656,0,20.700000000000003,45.31,1011,163,716,0,656,34.2,277,5.300000000000001
2011,10,9,15,30,58.11,0.01,2.4000000000000004,145,621,473,0,21.1,47.97,1011,145,621,0,473,33.6,286,5.4
2011,10,9,16,30,70.79,0.01,2.4000000000000004,113,439,257,0,21.6,51.76,1012,113,439,0,257,32.800000000000004,293,5
2011,10,9,17,30,83.94,0.01,2.3000000000000003,43,102,54,0,22.1,56.17,1012,43,102,0,54,31.900000000000002,301,4.4
2011,10,9,18,30,97.57000000000001,0.01,2.2,0,0,0,0,22.5,60.1,1012,0,0,0,0,31.200000000000003,307,3.7
2011,10,9,19,30,111.17,0.01,2.2,0,0,0,0,22.8,62.410000000000004,1012,0,0,0,0,30.8,308,3
2011,10,9,20,30,124.68,0.01,2.2,0,0,0,0,22.900000000000002,64.19,1013,0,0,0,0,30.400000000000002,308,2.6
2011,10,9,21,30,137.83,0.01,2.1,0,0,0,0,22.900000000000002,65.79,1013,0,0,1,0,30,306,2.4000000000000004
2011,10,9,22,30,150,0.01,2.1,0,0,0,0,22.900000000000002,66.9,1012,0,0,0,0,29.700000000000003,301,2.1
2011,10,9,23,30,159.23,0.01,2.1,0,0,0,0,22.900000000000002,67.57000000000001,1012,0,0,0,0,29.5,294,2
2011,10,10,0,30,160.64000000000001,0.01,2,0,0,0,0,23,69.17,1012,0,0,0,0,29.200000000000003,285,1.9000000000000001
2011,10,10,1,30,152.97,0.01,2.1,0,0,0,0,23.1,70.75,1011,0,0,0,0,29,279,1.8
2011,10,10,2,30,141.32,0.01,2.1,0,0,0,0,23.400000000000002,73.03,1011,0,0,0,0,28.700000000000003,272,1.6
2011,10,10,3,30,128.35,0.01,2.2,0,0,0,0,23.6,74.63,1011,0,0,0,0,28.5,260,1.4000000000000001
2011,10,10,4,30,114.91,0.01,2.2,0,0,0,1,23.5,75.43,1011,0,0,0,0,28.3,243,1.3
2011,10,10,5,30,101.33,0.01,2.3000000000000003,0,0,0,0,23.6,77.14,1012,0,0,0,0,28,223,1.2000000000000002
2011,10,10,6,30,87.55,0.01,2.4000000000000004,12,6,12,0,23.8,77.84,1012,12,6,0,12,28,205,1.5
2011,10,10,7,30,74.44,0.01,2.5,108,298,188,0,23.900000000000002,75.25,1013,108,298,0,188,28.700000000000003,195,2
2011,10,10,8,30,61.620000000000005,0.01,2.5,162,505,402,0,23.700000000000003,69.71000000000001,1013,162,505,0,402,29.8,198,2.5
2011,10,10,9,30,49.69,0.01,2.5,195,616,593,1,22.700000000000003,61.83,1013,195,616,0,593,30.900000000000002,209,2.9000000000000004
2011,10,10,10,30,39.53,0.01,2.6,211,681,737,0,21.5,54.28,1013,211,681,0,737,31.900000000000002,226,3.2
2011,10,10,11,30,32.87,0.01,2.6,230,694,813,1,20.5,48.67,1012,230,694,0,813,32.7,245,3.3000000000000003
2011,10,10,12,30,32.01,0.01,2.6,243,678,818,0,20.1,46.63,1012,243,678,0,818,33,264,3.6
2011,10,10,13,30,37.35,0.01,2.7,237,649,753,0,20.3,47.07,1011,237,649,0,753,33.1,280,4
2011,10,10,14,30,46.800000000000004,0.01,2.7,227,578,622,0,20.900000000000002,49.5,1011,227,578,0,622,32.800000000000004,292,4.2
2011,10,10,15,30,58.39,0.01,2.7,202,460,443,0,21.400000000000002,52.56,1010,202,460,0,443,32.300000000000004,302,4.2
2011,10,10,16,30,71.03,0.01,2.7,146,270,234,0,22,56.39,1011,146,270,0,234,31.700000000000003,310,3.9000000000000004
2011,10,10,17,30,84.16,0.01,2.7,37,27,40,0,22.6,61.85,1011,37,27,0,40,30.8,319,3.3000000000000003
2011,10,10,18,30,97.79,0.01,2.7,0,0,0,0,23.6,67.69,1011,0,0,0,0,30.200000000000003,330,2.7
2011,10,10,19,30,111.39,0.01,2.6,0,0,0,0,24.200000000000003,71.85000000000001,1011,0,0,0,0,29.8,343,2.3000000000000003
2011,10,10,20,30,124.9,0.01,2.6,0,0,0,0,24.3,73.83,1012,0,0,0,0,29.5,177,2
2011,10,10,21,30,138.08,0.01,2.6,0,0,0,0,24.3,75.05,1012,0,0,1,0,29.200000000000003,12,2
2011,10,10,22,30,150.3,0.01,2.6,0,0,0,0,24.3,75.68,1012,0,0,0,0,29,27,1.9000000000000001
2011,10,10,23,30,159.6,0.01,2.6,0,0,0,0,24.200000000000003,76.73,1011,0,0,0,0,28.700000000000003,42,1.9000000000000001
2011,10,11,0,30,160.99,0.01,2.6,0,0,0,0,24.200000000000003,77.63,1011,0,0,0,0,28.5,55,2
2011,10,11,1,30,153.20000000000002,0.01,2.6,0,0,0,1,24.3,78.88,1011,0,0,0,0,28.3,66,2.2
2011,10,11,2,30,141.46,0.01,2.6,0,0,0,0,24.400000000000002,80.19,1011,0,0,0,0,28.1,74,2.4000000000000004
2011,10,11,3,30,128.46,0.01,2.6,0,0,0,0,24.400000000000002,81.17,1011,0,0,0,0,27.900000000000002,79,2.6
2011,10,11,4,30,115.01,0.01,2.6,0,0,0,0,24.3,81.75,1012,0,0,0,0,27.700000000000003,83,2.8000000000000003
2011,10,11,5,30,101.43,0.01,2.7,0,0,0,0,24.1,81.07000000000001,1012,0,0,0,0,27.6,88,2.9000000000000004
2011,10,11,6,30,87.64,0.01,2.7,9,2,9,0,23.700000000000003,77.62,1013,9,2,0,9,28,94,3.4000000000000004
2011,10,11,7,30,74.56,0.01,2.7,122,209,178,0,23.5,72.36,1014,122,209,0,178,29,99,3.9000000000000004
2011,10,11,8,30,61.77,0.01,2.7,193,411,387,0,23,64.4,1014,193,411,0,387,30.5,99,3.8000000000000003
2011,10,11,9,30,49.89,0.01,2.7,233,531,575,0,21.1,52.7,1014,233,531,0,575,32,94,3.3000000000000003
2011,10,11,10,30,39.800000000000004,0.01,2.7,267,580,713,0,19.700000000000003,45.51,1014,267,580,0,713,33,82,2.4000000000000004
2011,10,11,11,30,33.22,0.01,2.7,282,609,791,0,18.400000000000002,40.6,1013,282,609,0,791,33.6,53,1.7000000000000002
2011,10,11,12,30,32.4,0.01,2.7,286,608,799,0,17.7,37.76,1012,286,608,0,799,34.1,192,1.6
2011,10,11,13,30,37.71,0.01,2.7,292,556,732,0,17.5,36.980000000000004,1011,292,556,0,732,34.300000000000004,347,2.2
2011,10,11,14,30,47.11,0.01,2.7,271,491,605,0,18,38.11,1011,271,491,0,605,34.300000000000004,340,2.9000000000000004
2011,10,11,15,30,58.660000000000004,0.01,2.8000000000000003,230,378,426,0,18.7,40.53,1011,230,378,0,426,34,341,3.4000000000000004
2011,10,11,16,30,71.27,0.01,2.9000000000000004,152,222,223,0,19.5,43.910000000000004,1011,152,222,0,223,33.4,346,3.6
2011,10,11,17,30,84.38,0.01,2.9000000000000004,32,17,34,3,20.3,48.7,1012,9,0,7,9,32.5,354,3.6
2011,10,11,18,30,98.01,0.01,3,0,0,0,0,21.5,54.1,1012,0,0,0,0,31.900000000000002,186,3.6
2011,10,11,19,30,111.60000000000001,0.01,3,0,0,0,0,22.1,57.31,1012,0,0,0,0,31.6,24,3.7
2011,10,11,20,30,125.13000000000001,0.01,3.1,0,0,0,0,22.400000000000002,59.13,1013,0,0,0,0,31.3,44,3.8000000000000003
2011,10,11,21,30,138.33,0.01,3.1,0,0,0,0,22.5,60.69,1013,0,0,0,0,31,61,4.2
2011,10,11,22,30,150.59,0.01,3.1,0,0,0,0,22.6,62.83,1012,0,0,0,0,30.5,75,4.5
2011,10,11,23,30,159.97,0.01,3.1,0,0,0,0,22.700000000000003,65.41,1012,0,0,0,0,29.900000000000002,87,4.6000000000000005
2011,10,12,0,30,161.33,0.01,3.1,0,0,0,0,22.900000000000002,67.98,1012,0,0,0,0,29.400000000000002,95,4.6000000000000005
2011,10,12,1,30,153.42000000000002,0.01,3,0,0,0,0,23,70.10000000000001,1011,0,0,0,0,29,100,4.6000000000000005
2011,10,12,2,30,141.61,0.01,3,0,0,0,0,23.200000000000003,72.19,1011,0,0,0,0,28.700000000000003,103,4.6000000000000005
2011,10,12,3,30,128.57,0.01,3,0,0,0,0,23.5,74.22,1012,0,0,0,0,28.5,105,4.6000000000000005
2011,10,12,4,30,115.10000000000001,0.01,3.1,0,0,0,0,23.700000000000003,76.37,1012,0,0,0,0,28.3,107,4.6000000000000005
2011,10,12,5,30,101.52,0.01,3.1,0,0,0,0,24,78.81,1012,0,0,0,0,28,109,4.7
2011,10,12,6,30,87.74,0.01,3.1,7,1,7,0,24.1,78.95,1013,7,1,0,7,28.1,112,4.9
2011,10,12,7,30,74.68,0.01,3.2,116,216,173,0,24,74.57000000000001,1014,116,216,0,173,29,117,5.1000000000000005
2011,10,12,8,30,61.93,0.01,3.2,183,419,380,0,23.1,64.48,1014,183,419,0,380,30.6,124,4.9
2011,10,12,9,30,50.09,0.01,3.3000000000000003,224,531,564,0,21.5,53.1,1014,224,531,0,564,32.300000000000004,134,4.7
2011,10,12,10,30,40.06,0.01,3.3000000000000003,243,604,706,0,20.1,44.87,1014,243,604,0,706,33.7,146,4.3
2011,10,12,11,30,33.56,0.01,3.3000000000000003,258,630,783,0,18.7,39.27,1013,258,630,0,783,34.6,157,3.7
2011,10,12,12,30,32.78,0.01,3.3000000000000003,263,627,790,0,17.5,35.03,1013,263,627,0,790,35.300000000000004,168,2.9000000000000004
2011,10,12,13,30,38.06,0.01,3.2,242,626,735,0,16.3,31.6,1012,242,626,0,735,35.800000000000004,181,1.9000000000000001
2011,10,12,14,30,47.42,0.01,3.2,225,566,607,0,15.5,29.8,1011,225,566,0,607,35.9,223,0.9
2011,10,12,15,30,58.92,0.01,3.2,192,460,430,0,16,30.990000000000002,1011,192,460,0,430,35.7,305,0.9
2011,10,12,16,30,71.51,0.01,3.2,133,294,226,0,17,34.2,1011,133,294,0,226,35.1,186,1.7000000000000002
2011,10,12,17,30,84.60000000000001,0.01,3.2,34,29,37,0,18.1,38.54,1011,34,29,0,37,34.2,30,2.6
2011,10,12,18,30,98.22,0.01,3.2,0,0,0,0,19.3,43.49,1012,0,0,0,0,33.4,50,3.4000000000000004
