Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,11,6,23,30,168.01,0.01,2.4,0,0,0,0,17.8,60.5,1016,0,0,0,0,26,95,3.5
2018,11,7,0,30,169.32,0.01,2.3,0,0,0,0,17.8,62.16,1016,0,0,0,0,25.6,105,3.5
2018,11,7,1,30,158.16,0.01,2.3,0,0,0,0,17.7,62.96,1015,0,0,0,0,25.3,114,3.3
2018,11,7,2,30,144.95,0.01,2.3,0,0,0,0,17.6,63.14,1015,0,0,0,0,25.1,121,3.1
2018,11,7,3,30,131.39,0.01,2.3,0,0,0,1,17.5,63.07,1016,0,0,0,0,25,128,2.8
2018,11,7,4,30,117.83,0.01,2.4,0,0,0,0,17.3,62.68,1016,0,0,0,0,24.9,134,2.5
2018,11,7,5,30,104.4,0.01,2.4,0,0,0,0,17.1,62.18,1017,0,0,0,0,24.8,141,2.3
2018,11,7,6,30,91.24,0.01,2.5,0,0,0,0,16.8,59.93,1018,0,0,0,0,25.1,148,2.1
2018,11,7,7,30,78.46,0.01,2.5,92,95,111,0,16.5,56.53,1018,92,95,0,111,25.8,155,2.3
2018,11,7,8,30,66.54,0.01,2.5,181,303,302,1,16.3,52.38,1019,181,303,0,302,26.9,162,2.5
2018,11,7,9,30,55.84,0.01,2.5,231,441,478,0,15.7,46.35,1019,231,441,0,478,28.3,174,1.9
2018,11,7,10,30,47.26,0.01,2.6,257,520,610,0,14.5,39.93,1018,257,520,0,610,29.5,204,1.3
2018,11,7,11,30,42.13,0.01,2.6,269,558,683,0,13.6,36.43,1017,269,558,0,683,30.1,252,1.1
2018,11,7,12,30,41.76,0.01,2.6,269,563,689,0,13.4,35.51,1016,269,563,0,689,30.4,292,1.4
2018,11,7,13,30,46.25,0.01,2.6,223,605,642,2,13.9,36.1,1016,401,252,0,575,30.6,311,2
2018,11,7,14,30,54.42,0.01,2.6,202,541,516,1,14.6,37.96,1015,202,541,0,516,30.5,322,2.6
2018,11,7,15,30,64.87,0.01,2.7,165,418,342,0,15.3,40.71,1015,165,418,0,342,30.1,331,3
2018,11,7,16,30,76.66,0.01,2.7,101,204,148,1,16,44.24,1015,101,204,0,148,29.4,339,2.9
2018,11,7,17,30,88.97,0.01,2.7,2,0,2,0,16.8,49.01,1015,2,0,0,2,28.5,349,2.8
2018,11,7,18,30,102.45,0.01,2.7,0,0,0,0,17.7,54.23,1016,0,0,0,0,27.8,178,2.7
2018,11,7,19,30,115.85,0.01,2.7,0,0,0,3,18.1,56.69,1016,0,0,0,0,27.5,6,2.5
2018,11,7,20,30,129.4,0.01,2.7,0,0,0,8,18,56.88,1016,0,0,0,0,27.3,13,2.2
2018,11,7,21,30,142.98,0.01,2.7,0,0,0,1,17.7,56.45,1016,0,0,0,0,27.1,18,1.9
2018,11,7,22,30,156.32,0.01,2.8,0,0,0,0,17.4,56.33,1016,0,0,0,0,26.8,22,1.6
2018,11,7,23,30,168.22,0.01,2.8,0,0,0,0,17.1,56.06,1016,0,0,0,0,26.6,26,1.4
2018,11,8,0,30,169.58,0.01,2.9,0,0,0,0,17,56.16,1016,0,0,0,0,26.4,30,1.2
2018,11,8,1,30,158.31,0.01,3,0,0,0,0,17,56.98,1016,0,0,0,0,26.2,38,1.1
2018,11,8,2,30,145.06,0.01,3,0,0,0,0,17.2,58.36,1015,0,0,0,0,26,51,1.1
2018,11,8,3,30,131.5,0.01,3.1,0,0,0,0,17.4,59.85,1016,0,0,0,0,25.8,67,1.1
2018,11,8,4,30,117.94,0.01,3.1,0,0,0,0,17.6,61.27,1016,0,0,0,0,25.6,83,1.2
2018,11,8,5,30,104.52,0.01,3.1,0,0,0,1,17.7,62.59,1016,0,0,0,0,25.4,97,1.4
2018,11,8,6,30,91.38,0.01,3.1,0,0,0,0,17.9,62.83,1017,0,0,0,0,25.5,108,1.7
2018,11,8,7,30,78.62,0.01,3.1,86,177,121,0,17.9,60.2,1017,86,177,0,121,26.2,115,2.2
2018,11,8,8,30,66.73,0.01,3,150,420,315,0,17.6,54.83,1017,150,420,0,315,27.5,121,2.2
2018,11,8,9,30,56.06,0.01,3,184,556,494,0,16.8,48.03,1017,184,556,0,494,28.9,161,1.3
2018,11,8,10,30,47.52,0.01,2.9,200,639,632,0,16.2,43.65,1017,200,639,0,632,29.9,229,1.1
2018,11,8,11,30,42.42,0.01,2.9,212,667,704,0,16,41.75,1016,212,667,0,704,30.5,271,1.7
2018,11,8,12,30,42.04,0.01,2.9,215,664,708,0,16.5,42.59,1015,215,664,0,708,30.7,289,2.5
2018,11,8,13,30,46.51,0.01,2.9,210,630,643,0,17.1,44.45,1014,210,630,0,643,30.6,302,3.1
2018,11,8,14,30,54.63,0.01,2.9,192,561,517,0,17.8,46.81,1014,192,561,0,517,30.4,311,3.6
2018,11,8,15,30,65.04,0.01,2.9,160,435,343,0,18.3,49.84,1014,160,435,0,343,29.9,320,3.7
2018,11,8,16,30,76.8,0.01,2.9,98,217,147,0,18.7,53.15,1014,98,217,0,147,29.2,329,3.4
2018,11,8,17,30,89.07,0.01,2.8,0,0,0,0,19.2,57.96,1014,0,0,0,0,28.3,333,3
2018,11,8,18,30,102.54,0.01,2.8,0,0,0,0,20.2,63.59,1014,0,0,0,0,27.7,331,2.9
2018,11,8,19,30,115.93,0.01,2.8,0,0,0,0,20.7,67.44,1015,0,0,0,0,27.3,331,2.5
2018,11,8,20,30,129.48,0.01,2.7,0,0,0,0,20.8,68.44,1015,0,0,0,0,27.1,329,2
2018,11,8,21,30,143.06,0.01,2.6,0,0,0,0,20.7,68.9,1015,0,0,0,0,26.9,325,1.6
2018,11,8,22,30,156.43,0.01,2.6,0,0,0,0,20.6,68.83,1014,0,0,0,0,26.8,324,1.3
2018,11,8,23,30,168.42,0.01,2.5,0,0,0,0,20.4,68.58,1014,0,0,0,0,26.7,328,0.9
2018,11,9,0,30,169.83,0.01,2.5,0,0,0,0,20.2,68.55,1014,0,0,0,0,26.5,343,0.6
2018,11,9,1,30,158.46,0.01,2.5,0,0,0,0,20.1,69.28,1013,0,0,0,0,26.2,199,0.4
2018,11,9,2,30,145.18,0.01,2.6,0,0,0,0,20.1,70.19,1013,0,0,0,0,25.9,56,0.4
2018,11,9,3,30,131.61,0.01,2.6,0,0,0,0,20,71.14,1014,0,0,0,0,25.6,81,0.5
2018,11,9,4,30,118.06,0.01,2.6,0,0,0,0,19.8,71.26,1014,0,0,0,0,25.4,104,0.7
2018,11,9,5,30,104.65,0.01,2.6,0,0,0,0,19.6,71.62,1014,0,0,0,0,25.1,123,1
2018,11,9,6,30,91.52,0.01,2.6,0,0,0,0,19.4,70.52,1015,0,0,0,0,25.1,133,1.3
2018,11,9,7,30,78.78,0.01,2.6,82,202,122,0,19.1,66.69,1015,82,202,0,122,25.8,136,1.7
2018,11,9,8,30,66.92,0.01,2.6,141,452,318,0,18.9,61.06,1015,141,452,0,318,27,138,1.7
2018,11,9,9,30,56.29,0.01,2.6,174,588,501,0,18.1,53.65,1015,174,588,0,501,28.4,172,0.9
2018,11,9,10,30,47.78,0.01,2.7,174,699,643,0,17.5,48.85,1015,174,699,0,643,29.4,244,0.8
2018,11,9,11,30,42.71,0.01,2.7,182,728,717,0,17.6,47.39,1014,182,728,0,717,30,292,1.6
2018,11,9,12,30,42.33,0.01,2.7,182,728,720,0,18.3,48.65,1013,182,728,0,720,30.3,303,2.5
2018,11,9,13,30,46.75,0.01,2.7,168,719,660,0,18.8,50.32,1013,168,719,0,660,30.3,308,3.2
2018,11,9,14,30,54.83,0.01,2.8,155,652,531,0,19.3,52.29,1013,155,652,0,531,30.1,313,3.7
2018,11,9,15,30,65.21,0.01,2.8,131,532,354,0,19.7,54.96,1013,131,532,0,354,29.7,318,3.9
2018,11,9,16,30,76.93,0.01,2.8,87,302,155,0,20.1,58.65,1013,87,302,0,155,29,322,3.8
2018,11,9,17,30,89.17,0.01,2.8,0,0,0,0,20.6,63.6,1013,0,0,0,0,28.2,325,3.3
2018,11,9,18,30,102.64,0.01,2.8,0,0,0,1,21.3,68.75,1013,0,0,0,0,27.6,326,2.8
2018,11,9,19,30,116.01,0.01,2.8,0,0,0,7,21.7,71.52,1014,0,0,0,0,27.3,326,2.4
2018,11,9,20,30,129.56,0.01,2.9,0,0,0,1,21.7,72.56,1014,0,0,0,0,27.1,327,2.2
2018,11,9,21,30,143.14,0.01,2.9,0,0,0,2,21.7,73.17,1014,0,0,0,0,26.9,328,1.8
2018,11,9,22,30,156.53,0.01,2.9,0,0,0,7,21.6,73.04,1014,0,0,0,0,26.8,333,1.5
2018,11,9,23,30,168.62,0.01,3,0,0,0,7,21.3,72.51,1014,0,0,0,0,26.7,347,1
2018,11,10,0,30,170.07,0.01,3,0,0,0,7,21.1,72.31,1013,0,0,0,0,26.5,211,0.6
2018,11,10,1,30,158.6,0.01,3,0,0,0,0,21,72.65,1013,0,0,0,0,26.3,96,0.5
2018,11,10,2,30,145.29,0.01,3,0,0,0,0,21.1,74.21,1013,0,0,0,0,26,138,0.8
2018,11,10,3,30,131.72,0.01,3.1,0,0,0,1,21.2,76.05,1013,0,0,0,0,25.7,154,1
2018,11,10,4,30,118.17,0.01,3.2,0,0,0,3,21.3,78.03,1013,0,0,0,0,25.4,165,1.3
2018,11,10,5,30,104.78,0.01,3.3,0,0,0,0,21.3,78.67,1014,0,0,0,0,25.3,177,1.4
2018,11,10,6,30,91.66,0.01,3.3,0,0,0,1,21.3,77.44,1015,0,0,0,0,25.5,190,1.5
2018,11,10,7,30,78.94,0.01,3.4,75,251,123,2,21.1,73.13,1015,85,2,0,86,26.3,202,1.8
2018,11,10,8,30,67.11,0.01,3.4,125,498,319,0,20.9,66.7,1016,125,498,0,319,27.7,224,2
2018,11,10,9,30,56.51,0.01,3.4,152,628,498,0,20.3,58.45,1016,152,628,0,498,29.3,250,2.3
2018,11,10,10,30,48.04,0.01,3.4,179,671,627,1,19.9,53.43,1015,179,671,0,627,30.4,267,2.8
2018,11,10,11,30,42.99,0.01,3.5,186,702,700,3,19.9,51.78,1015,414,163,0,533,31,279,3.3
2018,11,10,12,30,42.6,0.01,3.5,186,706,706,3,20.2,51.62,1014,416,156,0,531,31.3,292,3.8
2018,11,10,13,30,47,0.01,3.6,191,657,639,1,20.5,53.27,1014,191,657,0,639,31.1,305,4.4
2018,11,10,14,30,55.03,0.01,3.6,172,600,515,0,20.8,55.67,1014,172,600,0,515,30.7,315,5
2018,11,10,15,30,65.37,0.01,3.6,142,483,343,1,21.1,58.59,1014,142,483,0,343,30.1,323,5.5
2018,11,10,16,30,77.06,0.01,3.6,91,262,150,1,21.3,61.97,1014,91,262,0,150,29.3,330,5.6
2018,11,10,17,30,89.26,0.01,3.5,0,0,0,5,21.5,65.51,1015,0,0,7,0,28.6,336,5.3
2018,11,10,18,30,102.72,0.01,3.5,0,0,0,3,21.7,67.97,1015,0,0,0,0,28.2,342,4.7
2018,11,10,19,30,116.09,0.01,3.5,0,0,0,4,21.6,68.2,1016,0,0,0,0,28,348,3.8
2018,11,10,20,30,129.62,0.01,3.5,0,0,0,3,21.3,67.89,1016,0,0,0,0,27.8,353,3
2018,11,10,21,30,143.21,0.01,3.5,0,0,0,3,21.1,67.77,1016,0,0,0,0,27.6,356,2.5
2018,11,10,22,30,156.62,0.01,3.5,0,0,0,1,21,67.96,1015,0,0,0,0,27.4,180,2.2
2018,11,10,23,30,168.8,0.01,3.5,0,0,0,3,20.9,68.43,1015,0,0,0,0,27.2,8,1.9
2018,11,11,0,30,170.31,0.01,3.5,0,0,0,3,20.8,68.38,1014,0,0,0,0,27.1,18,1.5
2018,11,11,1,30,158.74,0.01,3.5,0,0,0,3,20.6,68.13,1014,0,0,0,0,27,27,1.3
2018,11,11,2,30,145.41,0.01,3.5,0,0,0,3,20.4,67.59,1014,0,0,0,0,26.9,31,1.2
2018,11,11,3,30,131.83,0.01,3.5,0,0,0,3,20.2,66.85,1014,0,0,0,0,26.9,31,1.2
2018,11,11,4,30,118.29,0.01,3.5,0,0,0,0,20.1,66.2,1015,0,0,0,0,26.9,30,1.1
2018,11,11,5,30,104.9,0.01,3.5,0,0,0,7,19.9,65.51,1016,0,0,0,0,26.9,30,1.1
2018,11,11,6,30,91.81,0.01,3.6,0,0,0,3,19.7,64.48,1016,0,0,0,0,27,31,1
2018,11,11,7,30,79.11,0.01,3.6,74,246,120,0,19.7,61.97,1017,74,246,0,120,27.6,43,1.1
2018,11,11,8,30,67.29,0.01,3.5,122,505,317,0,19.6,57.75,1017,122,505,0,317,28.7,51,1.3
2018,11,11,9,30,56.73,0.01,3.5,145,643,497,1,18.9,51.33,1017,145,643,0,497,30,47,1.4
2018,11,11,10,30,48.29,0.01,3.4,179,667,623,3,17.9,45.92,1017,368,228,0,520,30.9,37,1.2
2018,11,11,11,30,43.26,0.01,3.3,184,708,700,3,17.5,43.05,1016,405,227,0,570,31.6,186,1.1
2018,11,11,12,30,42.87,0.01,3.3,182,715,706,3,17.4,42.01,1015,359,48,0,395,31.9,341,1.6
2018,11,11,13,30,47.23,0.01,3.3,176,687,643,0,17.9,44.1,1015,176,687,0,643,31.6,341,2.4
2018,11,11,14,30,55.23,0.01,3.4,161,623,516,7,18.7,47.68,1015,261,241,0,398,31.1,346,3.3
2018,11,11,15,30,65.52,0.01,3.5,135,500,342,6,19.3,51.68,1015,125,6,0,128,30.3,352,3.9
2018,11,11,16,30,77.18,0.01,3.7,88,266,147,6,19.7,56.46,1015,50,1,0,50,29.3,178,4.4
2018,11,11,17,30,89.35,0.01,3.9,0,0,0,6,20.4,62.66,1016,0,0,7,0,28.2,5,4.9
2018,11,11,18,30,102.81,0.01,4,0,0,0,6,21.1,67.63,1016,0,0,0,0,27.6,10,5.1
2018,11,11,19,30,116.16,0.01,4,0,0,0,7,21.2,68.58,1017,0,0,0,0,27.5,17,4.8
2018,11,11,20,30,129.69,0.01,3.8,0,0,0,4,21,67.84,1017,0,0,0,0,27.5,26,4.1
2018,11,11,21,30,143.27,0.01,3.6,0,0,0,7,20.8,67.37,1017,0,0,0,0,27.4,33,3.2
2018,11,11,22,30,156.71,0.01,3.4,0,0,0,8,20.6,67.68,1016,0,0,0,0,27.1,31,2.5
2018,11,11,23,30,168.98,0.01,3.2,0,0,0,0,20.5,68.35,1016,0,0,0,0,26.8,29,2.2
2018,11,12,0,30,170.55,0.01,3.1,0,0,0,0,20.4,68.69,1016,0,0,0,0,26.6,29,1.9
2018,11,12,1,30,158.88,0.01,3.1,0,0,0,0,20.1,68.51,1015,0,0,0,0,26.4,28,1.8
2018,11,12,2,30,145.52,0.01,3.2,0,0,0,0,20,68.68,1015,0,0,0,0,26.2,24,1.6
2018,11,12,3,30,131.95,0.01,3.2,0,0,0,0,19.9,68.76,1015,0,0,0,0,26.1,17,1.5
2018,11,12,4,30,118.41,0.01,3.2,0,0,0,0,19.9,68.58,1015,0,0,0,0,26.1,186,1.3
2018,11,12,5,30,105.03,0.01,3.3,0,0,0,0,19.9,68.72,1016,0,0,0,0,26.1,354,1.2
2018,11,12,6,30,91.95,0.01,3.3,0,0,0,0,20,67.75,1017,0,0,0,0,26.4,344,1
2018,11,12,7,30,79.27,0.01,3.3,76,220,117,0,19.9,65.33,1017,76,220,0,117,27,341,0.9
2018,11,12,8,30,67.48,0.01,3.4,128,474,310,0,19.9,61.5,1017,128,474,0,310,28,331,1.1
2018,11,12,9,30,56.95,0.01,3.4,158,604,488,0,20,58.24,1017,158,604,0,488,29,316,1.6
2018,11,12,10,30,48.54,0.01,3.5,171,681,622,3,19.8,54.69,1017,374,134,0,463,29.9,309,2.2
2018,11,12,11,30,43.54,0.01,3.5,182,707,694,3,19.8,53.15,1016,408,176,0,536,30.4,306,2.8
2018,11,12,12,30,43.14,0.01,3.5,184,706,699,7,20,53.15,1015,122,0,0,123,30.6,305,3.4
2018,11,12,13,30,47.46,0.01,3.6,176,680,636,7,20.3,54.24,1015,244,15,0,254,30.6,306,4
2018,11,12,14,30,55.41,0.01,3.8,161,615,510,1,20.7,56.49,1014,161,615,0,510,30.3,308,4.6
2018,11,12,15,30,65.67,0.01,4,135,489,337,0,21.1,59.44,1015,135,489,0,337,29.8,310,4.9
2018,11,12,16,30,77.3,0.01,4.1,87,255,144,0,21.4,63.55,1015,87,255,0,144,29,312,5
2018,11,12,17,30,89.43,0.01,4.1,0,0,0,7,21.8,67.61,1015,0,0,7,0,28.4,314,4.9
2018,11,12,18,30,102.88,0.01,4.1,0,0,0,8,22.4,71.54,1016,0,0,0,0,28,313,4.6
2018,11,12,19,30,116.22,0.01,4.1,0,0,0,4,22.6,73.47,1016,0,0,0,0,27.8,311,4.2
2018,11,12,20,30,129.74,0.01,4,0,0,0,3,22.7,74.59,1016,0,0,0,0,27.6,309,3.8
2018,11,12,21,30,143.33,0.01,4,0,0,0,8,22.7,74.96,1016,0,0,0,0,27.5,306,3.4
2018,11,12,22,30,156.78,0.01,4,0,0,0,2,22.5,74.88,1015,0,0,0,0,27.4,303,3.2
2018,11,12,23,30,169.14,0.01,4,0,0,0,0,22.5,74.91,1015,0,0,0,0,27.3,299,3.2
2018,11,13,0,30,170.78,0.01,3.9,0,0,0,7,22.4,75.02,1015,0,0,0,0,27.2,296,3.3
2018,11,13,1,30,159.01,0.01,3.8,0,0,0,3,22.3,74.84,1014,0,0,0,0,27.1,296,3.2
2018,11,13,2,30,145.64,0.01,3.8,0,0,0,3,22.1,74.58,1014,0,0,0,0,27,294,3.1
2018,11,13,3,30,132.06,0.01,3.7,0,0,0,3,22,74.38,1014,0,0,0,0,26.9,291,2.9
2018,11,13,4,30,118.52,0.01,3.7,0,0,0,0,21.9,74.45,1014,0,0,0,0,26.8,287,3.1
2018,11,13,5,30,105.16,0.01,3.6,0,0,0,1,21.8,74.18,1014,0,0,0,0,26.8,287,3.4
2018,11,13,6,30,92.1,0.01,3.6,0,0,0,0,21.8,72.59,1015,0,0,0,0,27.1,290,3.7
2018,11,13,7,30,79.43,0.01,3.6,76,208,114,0,21.5,68.31,1015,76,208,0,114,27.9,294,4.1
2018,11,13,8,30,67.67,0.01,3.6,133,455,306,0,21,63.1,1016,133,455,0,306,28.7,299,4.3
2018,11,13,9,30,57.17,0.01,3.5,163,591,484,0,20.2,58.12,1016,163,591,0,484,29.3,303,4.1
2018,11,13,10,30,48.79,0.01,3.4,144,742,633,3,19.3,52.94,1015,350,246,0,512,29.9,302,4.1
2018,11,13,11,30,43.81,0.01,3.5,150,770,706,2,18.5,49.24,1015,384,249,0,564,30.3,302,4.8
2018,11,13,12,30,43.4,0.01,3.7,156,759,707,0,18.3,48.67,1014,156,759,0,707,30.3,304,6.1
2018,11,13,13,30,47.69,0.01,3.9,150,732,642,0,18.3,49.55,1014,150,732,0,642,30,310,7.1
2018,11,13,14,30,55.6,0.01,4,142,660,515,0,18.2,50.95,1014,142,660,0,515,29.4,315,6.9
2018,11,13,15,30,65.82,0.01,4,122,535,341,0,18,51.78,1014,122,535,0,341,28.9,313,6.1
2018,11,13,16,30,77.41,0.01,4.1,82,303,148,2,18.2,53.88,1014,62,0,0,62,28.4,302,5.3
2018,11,13,17,30,89.51,0.01,3.9,0,0,0,3,18.7,57.53,1014,0,0,7,0,27.9,290,4.7
2018,11,13,18,30,102.95,0.01,3.7,0,0,0,1,19.5,61.36,1014,0,0,0,0,27.6,282,4.5
2018,11,13,19,30,116.28,0.01,3.5,0,0,0,0,20,64.54,1014,0,0,0,0,27.3,279,4.6
2018,11,13,20,30,129.79,0.01,3.3,0,0,0,0,20.3,66.05,1014,0,0,0,0,27.2,279,4.6
2018,11,13,21,30,143.38,0.01,3.1,0,0,0,0,20.4,66.83,1014,0,0,0,0,27.1,281,4.4
2018,11,13,22,30,156.85,0.01,3,0,0,0,0,20.4,67.18,1014,0,0,0,0,27,282,4.3
2018,11,13,23,30,169.3,0.01,3,0,0,0,0,20.3,67.37,1013,0,0,0,0,26.9,284,4.2
2018,11,14,0,30,171.01,0.01,3,0,0,0,0,20.3,67.77,1013,0,0,0,0,26.8,286,4
2018,11,14,1,30,159.15,0.01,3,0,0,0,0,20.3,68.05,1013,0,0,0,0,26.7,288,3.9
2018,11,14,2,30,145.75,0.01,3,0,0,0,0,20.3,68.3,1013,0,0,0,0,26.6,289,3.8
2018,11,14,3,30,132.17,0.01,3.1,0,0,0,0,20.3,68.59,1013,0,0,0,0,26.5,291,3.6
2018,11,14,4,30,118.64,0.01,3.1,0,0,0,0,20.2,68.46,1013,0,0,0,0,26.5,293,3.4
2018,11,14,5,30,105.29,0.01,3.1,0,0,0,0,20.1,68.51,1013,0,0,0,0,26.4,294,3
2018,11,14,6,30,92.24,0.01,3.2,0,0,0,0,20,67,1013,0,0,0,0,26.6,296,2.6
2018,11,14,7,30,79.6,0.01,3.2,67,299,120,0,19.9,63.48,1014,67,299,0,120,27.4,301,2.5
2018,11,14,8,30,67.86,0.01,3.2,108,557,318,0,19.7,59.53,1014,108,557,0,318,28.3,314,2.7
2018,11,14,9,30,57.39,0.01,3.2,130,686,499,0,19.3,56.08,1014,130,686,0,499,28.9,328,2.7
2018,11,14,10,30,49.04,0.01,3.2,140,757,636,0,18.8,52.71,1014,140,757,0,636,29.5,339,2.9
2018,11,14,11,30,44.07,0.01,3.2,146,785,710,0,18.7,51.29,1013,146,785,0,710,29.8,345,3.1
2018,11,14,12,30,43.65,0.01,3.2,147,787,716,0,18.6,50.71,1012,147,787,0,716,29.9,346,3.2
2018,11,14,13,30,47.91,0.01,3.2,131,784,657,0,18.6,50.7,1012,131,784,0,657,29.9,346,3.3
2018,11,14,14,30,55.77,0.01,3.2,121,729,531,1,18.6,51.17,1012,121,729,0,531,29.8,345,3.4
2018,11,14,15,30,65.95,0.01,3.2,104,616,355,1,18.7,52.3,1012,104,616,0,355,29.5,346,3.4
2018,11,14,16,30,77.52,0.01,3.3,71,389,155,0,18.8,54.54,1012,71,389,0,155,28.9,348,3.1
2018,11,14,17,30,89.58,0.01,3.2,0,0,0,1,19,57.59,1012,0,0,0,0,28.2,350,2.9
2018,11,14,18,30,103.02,0.01,3.2,0,0,0,0,19.6,61.56,1013,0,0,0,0,27.7,353,2.7
2018,11,14,19,30,116.33,0.01,3.2,0,0,0,0,20.1,64.3,1013,0,0,0,0,27.4,357,2.4
2018,11,14,20,30,129.84,0.01,3.2,0,0,0,3,20.2,65.84,1014,0,0,0,0,27.1,181,2
2018,11,14,21,30,143.43,0.01,3.1,0,0,0,8,20.1,65.93,1014,0,0,0,0,27,6,1.7
2018,11,14,22,30,156.91,0.01,3.1,0,0,0,7,20,65.76,1014,0,0,0,0,26.9,20,1.5
2018,11,14,23,30,169.44,0.01,3.1,0,0,0,7,19.8,65.71,1013,0,0,0,0,26.7,43,1.4
2018,11,15,0,30,171.24,0.01,3,0,0,0,8,19.6,65.38,1013,0,0,0,0,26.6,65,1.4
2018,11,15,1,30,159.28,0.01,3,0,0,0,1,19.4,64.97,1013,0,0,0,0,26.5,79,1.5
2018,11,15,2,30,145.87,0.01,2.9,0,0,0,3,19.1,64.79,1013,0,0,0,0,26.3,87,1.6
2018,11,15,3,30,132.29,0.01,2.9,0,0,0,8,18.9,64.73,1013,0,0,0,0,26.1,94,1.7
2018,11,15,4,30,118.76,0.01,2.9,0,0,0,7,18.7,64.7,1013,0,0,0,0,25.9,98,1.9
2018,11,15,5,30,105.42,0.01,2.9,0,0,0,7,18.7,65.09,1014,0,0,0,0,25.7,100,2.1
2018,11,15,6,30,92.39,0.01,2.8,0,0,0,3,18.7,65.21,1015,0,0,0,0,25.7,103,2.7
2018,11,15,7,30,79.76,0.01,2.8,58,370,124,1,18.8,62.87,1015,58,370,0,124,26.4,108,3.6
2018,11,15,8,30,68.05,0.01,2.8,93,623,325,3,18.9,58.69,1016,189,260,0,286,27.7,112,4.2
2018,11,15,9,30,57.6,0.01,2.7,112,742,509,3,18.2,51.34,1016,270,295,0,428,29.3,116,4.1
2018,11,15,10,30,49.28,0.01,2.7,140,760,636,3,16.9,43.57,1016,343,285,0,528,30.7,122,3.5
2018,11,15,11,30,44.33,0.01,2.6,147,789,712,3,16.3,39.95,1016,381,280,0,581,31.6,131,2.3
2018,11,15,12,30,43.9,0.01,2.6,148,791,718,1,17.1,40.43,1015,148,791,0,718,32.2,139,1.3
2018,11,15,13,30,48.12,0.01,2.6,138,778,657,0,15.3,35.03,1014,138,778,0,657,32.8,119,0.6
2018,11,15,14,30,55.94,0.01,2.6,126,723,531,1,15,33.98,1013,126,723,0,531,32.9,50,0.5
2018,11,15,15,30,66.09,0.01,2.6,107,613,355,0,16.2,37.6,1013,107,613,0,355,32.5,5,1
2018,11,15,16,30,77.62,0.01,2.6,72,382,154,3,17.4,42.5,1013,61,1,0,61,31.7,11,1.5
2018,11,15,17,30,89.65,0.01,2.6,0,0,0,7,18.3,47.86,1014,0,0,7,0,30.6,29,2.1
2018,11,15,18,30,103.08,0.01,2.7,0,0,0,7,18.7,51.26,1014,0,0,0,0,29.8,56,3
2018,11,15,19,30,116.38,0.01,2.7,0,0,0,3,18.8,53.26,1015,0,0,0,0,29.3,78,4.2
2018,11,15,20,30,129.88,0.01,2.7,0,0,0,1,19.3,57.21,1015,0,0,0,0,28.6,91,5
2018,11,15,21,30,143.47,0.01,2.7,0,0,0,0,19.8,61.47,1015,0,0,0,0,27.9,100,5.4
2018,11,15,22,30,156.96,0.01,2.7,0,0,0,0,20.1,65.27,1015,0,0,0,0,27.2,109,5.5
2018,11,15,23,30,169.57,0.01,2.6,0,0,0,0,20.2,67.03,1015,0,0,0,0,26.8,117,5.4
2018,11,16,0,30,171.46,0.01,2.6,0,0,0,1,20.2,68.9,1015,0,0,0,0,26.4,123,5.2
2018,11,16,1,30,159.42,0.01,2.6,0,0,0,0,20.3,69.91,1015,0,0,0,0,26.2,128,5
2018,11,16,2,30,145.98,0.01,2.7,0,0,0,0,20.3,71.15,1015,0,0,0,0,25.9,132,4.8
2018,11,16,3,30,132.4,0.01,2.7,0,0,0,0,20.3,71.96,1015,0,0,0,0,25.7,135,4.7
2018,11,16,4,30,118.88,0.01,2.7,0,0,0,1,20.2,72.13,1016,0,0,0,0,25.6,139,4.7
2018,11,16,5,30,105.55,0.01,2.7,0,0,0,3,19.9,71.06,1016,0,0,0,0,25.5,145,4.9
2018,11,16,6,30,92.53,0.01,2.7,0,0,0,8,19,67.06,1017,0,0,0,0,25.6,151,5.2
2018,11,16,7,30,79.92,0.01,2.7,73,206,109,3,18,61.08,1018,86,4,0,86,26.1,157,5.7
2018,11,16,8,30,68.24,0.01,2.7,130,454,299,7,17.8,56.55,1018,196,195,0,268,27.2,164,6
2018,11,16,9,30,57.82,0.01,2.6,169,575,475,3,18,52.25,1018,303,221,0,421,28.7,171,5.7
2018,11,16,10,30,49.53,0.01,2.6,196,631,605,7,17.4,46.63,1018,286,429,0,565,30.1,176,4.8
2018,11,16,11,30,44.59,0.01,2.6,210,655,677,7,17,43.21,1017,311,413,0,605,31,180,3.4
2018,11,16,12,30,44.15,0.01,2.6,212,657,683,7,18,44.39,1017,322,411,0,617,31.6,187,2.1
2018,11,16,13,30,48.33,0.01,2.6,209,616,619,7,17.4,42.09,1016,315,359,0,554,31.9,214,1.2
2018,11,16,14,30,56.11,0.01,2.7,188,551,495,7,17.2,41.42,1016,280,255,0,422,31.9,275,0.9
2018,11,16,15,30,66.22,0.01,2.7,153,425,325,7,17.5,42.91,1016,218,108,0,262,31.6,327,1.7
2018,11,16,16,30,77.72,0.01,2.8,93,194,134,7,17,44.19,1016,49,1,0,49,30.6,347,2.9
