Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,1,10,18,30,99.37,0.01,0.9,0,0,0,1,7.9,45.8,1020,0,0,0,0,19.9,355,3.6
2021,1,10,19,30,112.35,0.01,0.9,0,0,0,0,8.4,48.27,1021,0,0,0,0,19.6,181,3.4
2021,1,10,20,30,125.63,0.01,0.9,0,0,0,1,8.5,49.31,1021,0,0,0,0,19.4,8,3.1
2021,1,10,21,30,139.09,0.01,0.8,0,0,0,1,8.4,49.64,1020,0,0,0,0,19.2,15,2.8
2021,1,10,22,30,152.66,0.01,0.8,0,0,0,1,8.2,49.25,1020,0,0,0,0,19.1,21,2.7
2021,1,10,23,30,166.19,0.01,0.8,0,0,0,1,8,48.97,1019,0,0,0,0,19,26,2.6
2021,1,11,0,30,176.8,0.01,0.8,0,0,0,0,7.9,49.09,1019,0,0,0,0,18.8,29,2.5
2021,1,11,1,30,165.58,0.01,0.8,0,0,0,1,7.7,49.09,1019,0,0,0,0,18.6,33,2.4
2021,1,11,2,30,152.04,0.01,0.8,0,0,0,1,7.5,49.38,1019,0,0,0,0,18.3,39,2.2
2021,1,11,3,30,138.47,0.01,0.8,0,0,0,1,7.3,49.45,1019,0,0,0,0,18,47,2
2021,1,11,4,30,125,0.01,0.8,0,0,0,1,6.9,49.41,1019,0,0,0,0,17.6,58,1.7
2021,1,11,5,30,111.73,0.01,0.8,0,0,0,1,6.5,48.99,1020,0,0,0,0,17.3,72,1.6
2021,1,11,6,30,98.76,0.01,0.8,0,0,0,1,6,47.48,1021,0,0,0,0,17.3,87,1.5
2021,1,11,7,30,86.06,0.01,0.8,26,255,43,1,5.6,44.2,1021,26,255,0,43,18,103,1.6
2021,1,11,8,30,74.4,0.01,0.8,62,671,243,1,5.4,40.19,1022,62,671,0,243,19.3,113,1.6
2021,1,11,9,30,63.77,0.01,0.9,80,825,444,1,5.2,36.49,1022,80,825,0,444,20.6,81,1.1
2021,1,11,10,30,54.92,0.01,0.9,87,907,608,1,5,32.77,1022,87,907,0,608,22.1,199,1.2
2021,1,11,11,30,48.88,0.01,0.9,92,942,712,1,5.3,31.81,1021,92,942,0,712,23,344,1.8
2021,1,11,12,30,46.74,0.01,0.9,94,952,746,0,6.2,33.04,1020,94,952,0,746,23.4,335,2.3
2021,1,11,13,30,49.03,0.01,0.9,89,949,711,0,7.1,34.93,1020,89,949,0,711,23.5,335,2.8
2021,1,11,14,30,55.2,0.01,1,85,904,601,0,7.7,36.63,1020,85,904,0,601,23.4,334,3.1
2021,1,11,15,30,64.13,0.01,1,77,823,436,0,8.3,38.93,1020,77,823,0,436,23,334,3.3
2021,1,11,16,30,74.82,0.01,1,60,658,232,1,8.8,43.27,1020,60,658,0,232,21.9,334,3.1
2021,1,11,17,30,86.49,0.01,1,23,224,37,1,9.8,49.51,1021,23,224,0,37,20.7,334,2.8
2021,1,11,18,30,99.23,0.01,1,0,0,0,1,10.5,53.63,1021,0,0,0,0,20.2,333,2.7
2021,1,11,19,30,112.21,0.01,1,0,0,0,1,10.9,56.15,1021,0,0,0,0,19.9,334,2.7
2021,1,11,20,30,125.49,0.01,1,0,0,0,0,11.1,57.77,1022,0,0,0,0,19.7,337,2.6
2021,1,11,21,30,138.97,0.01,0.9,0,0,0,0,11.2,58.4,1021,0,0,0,0,19.6,339,2.5
2021,1,11,22,30,152.54,0.01,1,0,0,0,0,11.2,58.53,1021,0,0,0,0,19.6,341,2.5
2021,1,11,23,30,166.06,0.01,1,0,0,0,1,11.3,58.7,1021,0,0,0,0,19.6,344,2.4
2021,1,12,0,30,176.65,0.01,1,0,0,0,0,11.3,58.85,1020,0,0,0,0,19.6,348,2.4
2021,1,12,1,30,165.62,0.01,1,0,0,0,0,11.3,59.07,1020,0,0,0,0,19.5,352,2.3
2021,1,12,2,30,152.09,0.01,1.1,0,0,0,0,11.2,59.02,1020,0,0,0,0,19.4,356,2.2
2021,1,12,3,30,138.52,0.01,1.1,0,0,0,0,11.1,59.25,1021,0,0,0,0,19.2,180,2.1
2021,1,12,4,30,125.04,0.01,1.1,0,0,0,0,10.9,59.84,1021,0,0,0,0,18.9,4,2.1
2021,1,12,5,30,111.76,0.01,1.1,0,0,0,1,11,61.22,1021,0,0,0,0,18.6,9,2.2
2021,1,12,6,30,98.78,0.01,1.1,0,0,0,1,11.1,62.22,1022,0,0,0,0,18.5,17,2.2
2021,1,12,7,30,86.06,0.01,1.1,25,265,43,1,11.1,59.9,1023,25,265,0,43,19.1,29,2.2
2021,1,12,8,30,74.38,0.01,1.1,59,676,241,0,10.9,55.02,1023,59,676,0,241,20.2,37,2.2
2021,1,12,9,30,63.72,0.01,1.1,76,831,443,1,10.3,49.41,1023,76,831,0,443,21.3,36,2.3
2021,1,12,10,30,54.84,0.01,1.1,83,909,607,0,9.3,43.44,1023,83,909,0,607,22.3,32,2.1
2021,1,12,11,30,48.75,0.01,1.1,89,943,711,0,8.3,39.52,1022,89,943,0,711,22.8,17,1.8
2021,1,12,12,30,46.58,0.01,1.1,90,954,746,1,7.6,36.84,1021,90,954,0,746,23.1,170,2
2021,1,12,13,30,48.85,0.01,1.1,92,934,707,0,7.5,36.58,1020,92,934,0,707,23.2,332,2.7
2021,1,12,14,30,55.02,0.01,1.1,87,896,601,0,8.1,38.26,1020,87,896,0,601,23.1,327,3.4
2021,1,12,15,30,63.95,0.01,1.1,79,815,437,1,8.7,40.91,1020,79,815,0,437,22.7,325,3.7
2021,1,12,16,30,74.65,0.01,1.1,62,650,234,1,9.4,45.16,1020,62,650,0,234,21.8,323,3.5
2021,1,12,17,30,86.34,0.01,1.1,24,225,38,1,10.3,51.39,1020,24,225,0,38,20.7,322,3.2
2021,1,12,18,30,99.08,0.01,1.1,0,0,0,1,11,55.33,1021,0,0,0,0,20.2,320,3
2021,1,12,19,30,112.07,0.01,1.1,0,0,0,0,11,56.43,1021,0,0,0,0,19.9,317,2.8
2021,1,12,20,30,125.36,0.01,1.1,0,0,0,1,10.7,56.26,1021,0,0,0,0,19.7,313,2.6
2021,1,12,21,30,138.84,0.01,1.1,0,0,0,1,10.5,55.84,1021,0,0,1,0,19.6,308,2.5
2021,1,12,22,30,152.42,0.01,1.1,0,0,0,0,10.4,55.43,1021,0,0,0,0,19.6,303,2.4
2021,1,12,23,30,165.93,0.01,1.2,0,0,0,0,10.4,55.4,1020,0,0,0,0,19.6,298,2.3
2021,1,13,0,30,176.49,0.01,1.2,0,0,0,0,10.5,56.14,1020,0,0,0,0,19.5,295,2.3
2021,1,13,1,30,165.66,0.01,1.3,0,0,0,1,10.8,58.33,1020,0,0,0,0,19.2,296,2.4
2021,1,13,2,30,152.14,0.01,1.3,0,0,0,1,11.2,60.75,1020,0,0,0,0,19,300,2.4
2021,1,13,3,30,138.57,0.01,1.4,0,0,0,1,11.7,63.02,1020,0,0,0,0,18.9,306,2.4
2021,1,13,4,30,125.08,0.01,1.5,0,0,0,0,12.2,64.91,1020,0,0,0,0,18.9,313,2.3
2021,1,13,5,30,111.79,0.01,1.5,0,0,0,0,12.5,66.27,1020,0,0,0,0,18.9,320,2.1
2021,1,13,6,30,98.79,0.01,1.5,0,0,0,0,12.7,66.35,1021,0,0,0,0,19.1,327,1.9
2021,1,13,7,30,86.06,0.01,1.6,26,187,39,1,12.8,64.45,1021,26,187,0,39,19.7,329,1.8
2021,1,13,8,30,74.36,0.01,1.6,69,595,230,0,12.9,60.93,1022,69,595,0,230,20.7,329,2.1
2021,1,13,9,30,63.66,0.01,1.6,90,762,429,1,12.9,57.8,1022,90,762,1,429,21.6,327,2.4
2021,1,13,10,30,54.75,0.01,1.6,112,815,582,0,12.7,54.92,1021,112,815,0,582,22.2,322,2.5
2021,1,13,11,30,48.62,0.01,1.6,119,857,685,0,12.5,53.1,1020,119,857,0,685,22.5,317,2.8
2021,1,13,12,30,46.41,0.01,1.6,121,869,720,0,12.3,51.62,1020,121,869,0,720,22.8,311,3
2021,1,13,13,30,48.66,0.01,1.6,114,867,687,0,12.3,51.62,1019,114,867,0,687,22.8,306,3.3
2021,1,13,14,30,54.83,0.01,1.6,108,825,584,0,12.5,52.9,1018,108,825,1,584,22.6,301,3.5
2021,1,13,15,30,63.77,0.01,1.6,96,740,423,0,12.8,55.36,1018,96,740,0,423,22.2,296,3.6
2021,1,13,16,30,74.48,0.01,1.5,73,571,226,1,13.2,59.66,1018,73,571,0,226,21.4,291,3.3
2021,1,13,17,30,86.19,0.01,1.5,26,163,37,1,13.8,65.49,1019,26,163,0,37,20.5,285,3
2021,1,13,18,30,98.93,0.01,1.5,0,0,0,0,14.4,70.51,1019,0,0,0,0,19.9,280,3.1
2021,1,13,19,30,111.93,0.01,1.4,0,0,0,1,14.7,73.46,1019,0,0,0,0,19.6,277,3.2
2021,1,13,20,30,125.23,0.01,1.4,0,0,0,0,15,75.62,1019,0,0,0,0,19.4,275,3.3
2021,1,13,21,30,138.72,0.01,1.4,0,0,0,0,15.2,77.53,1019,0,0,0,0,19.2,273,3.4
2021,1,13,22,30,152.29,0.01,1.3,0,0,0,0,15.3,79.66,1019,0,0,0,0,18.9,272,3.4
2021,1,13,23,30,165.79,0.01,1.3,0,0,0,1,15.4,80.95,1018,0,0,0,0,18.7,273,3.5
2021,1,14,0,30,176.32,0.01,1.2,0,0,0,2,15.4,82.03,1018,0,0,0,0,18.5,274,3.5
2021,1,14,1,30,165.69,0.01,1.2,0,0,0,1,15.3,82.88,1018,0,0,0,0,18.3,276,3.5
2021,1,14,2,30,152.19,0.01,1.2,0,0,0,0,15.2,82.78,1018,0,0,0,0,18.2,278,3.5
2021,1,14,3,30,138.61,0.01,1.1,0,0,0,0,15,82.25,1018,0,0,0,0,18.1,282,3.4
2021,1,14,4,30,125.12,0.01,1.1,0,0,0,2,14.8,80.92,1018,0,0,0,0,18.1,285,3.2
2021,1,14,5,30,111.81,0.01,1.1,0,0,0,0,14.5,79.01,1019,0,0,0,0,18.2,288,2.9
2021,1,14,6,30,98.8,0.01,1.1,0,0,0,1,14.2,76.45,1019,0,0,0,0,18.4,288,2.5
2021,1,14,7,30,86.05,0.01,1.1,27,203,41,0,14,71.43,1019,27,203,0,41,19.3,285,2.3
2021,1,14,8,30,74.33,0.01,1.2,69,617,235,0,14,67.1,1020,69,617,0,235,20.3,281,2.3
2021,1,14,9,30,63.6,0.01,1.2,88,785,437,0,14,64.15,1020,88,785,0,437,21,279,2.6
2021,1,14,10,30,54.65,0.01,1.3,112,826,590,1,14,62.24,1019,112,826,0,590,21.5,278,2.9
2021,1,14,11,30,48.48,0.01,1.3,119,866,693,0,14,60.94,1018,119,866,0,693,21.9,280,3.2
2021,1,14,12,30,46.23,0.01,1.3,122,878,729,0,14,60.1,1017,122,878,0,729,22.1,284,3.4
2021,1,14,13,30,48.47,0.01,1.4,130,838,685,0,13.9,59.19,1016,130,838,0,685,22.2,289,3.4
2021,1,14,14,30,54.63,0.01,1.4,122,794,582,0,13.8,59.37,1016,122,794,0,582,22.1,291,3.6
2021,1,14,15,30,63.58,0.01,1.4,109,702,421,0,14,61.25,1016,109,702,0,421,21.8,293,3.9
2021,1,14,16,30,74.31,0.01,1.5,82,517,222,0,14.4,65.49,1016,82,517,0,222,21.1,294,3.5
2021,1,14,17,30,86.03,0.01,1.5,27,130,36,0,14.8,70.5,1016,27,130,0,36,20.3,294,2.9
2021,1,14,18,30,98.78,0.01,1.5,0,0,0,2,15.1,74.44,1017,0,0,0,0,19.8,292,2.6
2021,1,14,19,30,111.79,0.01,1.5,0,0,0,0,15.2,75.6,1017,0,0,0,0,19.6,287,2.5
2021,1,14,20,30,125.1,0.01,1.4,0,0,0,0,15.2,76.47,1017,0,0,0,0,19.4,281,2.6
2021,1,14,21,30,138.59,0.01,1.4,0,0,0,0,15.2,77.26,1017,0,0,0,0,19.3,278,2.7
2021,1,14,22,30,152.17,0.01,1.4,0,0,0,0,15.2,77.74,1016,0,0,0,0,19.2,277,2.8
2021,1,14,23,30,165.65,0.01,1.4,0,0,0,0,15.2,77.91,1016,0,0,0,0,19.1,280,2.7
2021,1,15,0,30,176.14,0.01,1.4,0,0,0,0,15.1,77.99,1016,0,0,0,0,19,285,2.6
2021,1,15,1,30,165.71,0.01,1.4,0,0,0,0,15.1,78.55,1016,0,0,0,0,18.9,291,2.6
2021,1,15,2,30,152.23,0.01,1.4,0,0,0,0,15.2,79.41,1016,0,0,0,0,18.8,297,2.5
2021,1,15,3,30,138.64,0.01,1.4,0,0,0,0,15.1,78.72,1016,0,0,0,0,18.9,301,2.3
2021,1,15,4,30,125.15,0.01,1.4,0,0,0,1,15.1,77.91,1016,0,0,0,0,19,302,2.1
2021,1,15,5,30,111.83,0.01,1.4,0,0,0,0,15,77.1,1017,0,0,0,0,19.1,300,1.8
2021,1,15,6,30,98.81,0.01,1.3,0,0,0,1,14.9,75.56,1017,0,0,0,0,19.3,291,1.5
2021,1,15,7,30,86.04,0.01,1.3,27,176,39,0,14.7,73.05,1018,27,176,0,39,19.7,269,1.3
2021,1,15,8,30,74.29,0.01,1.3,73,584,231,0,14.6,68.56,1018,73,584,0,231,20.6,254,1.5
2021,1,15,9,30,63.54,0.01,1.3,95,756,432,0,14.4,64.11,1018,95,756,0,432,21.5,255,1.7
2021,1,15,10,30,54.54,0.01,1.3,106,843,595,0,14.3,60.77,1018,106,843,0,595,22.2,259,2.1
2021,1,15,11,30,48.33,0.01,1.3,112,886,701,0,14,58.05,1017,112,886,0,701,22.7,264,2.4
2021,1,15,12,30,46.05,0.01,1.2,113,903,740,0,13.7,55.87,1016,113,903,0,740,23,271,2.8
2021,1,15,13,30,48.27,0.01,1.2,122,866,698,0,13.5,54.68,1015,122,866,0,698,23.1,278,3.2
2021,1,15,14,30,54.43,0.01,1.2,114,826,595,0,13.5,55.65,1015,114,826,0,595,22.8,283,3.6
2021,1,15,15,30,63.4,0.01,1.2,102,738,433,0,13.6,57.76,1015,102,738,0,433,22.3,287,3.8
2021,1,15,16,30,74.13,0.01,1.2,79,562,233,0,13.8,61.89,1016,79,562,0,233,21.4,289,3.6
2021,1,15,17,30,85.88,0.01,1.2,29,158,40,0,14.2,68.06,1016,29,158,0,40,20.3,291,3.4
2021,1,15,18,30,98.63,0.01,1.1,0,0,0,0,14.6,72.23,1016,0,0,0,0,19.7,293,3.3
2021,1,15,19,30,111.65,0.01,1.1,0,0,0,0,14.6,73.86,1017,0,0,0,0,19.4,295,3.3
2021,1,15,20,30,124.97,0.01,1.1,0,0,0,0,14.5,74.29,1017,0,0,1,0,19.2,297,3.2
2021,1,15,21,30,138.46,0.01,1.1,0,0,0,0,14.3,74.24,1016,0,0,0,0,19,298,3.1
2021,1,15,22,30,152.04,0.01,1.1,0,0,0,0,14.1,73.66,1016,0,0,0,0,18.9,298,3
2021,1,15,23,30,165.52,0.01,1,0,0,0,0,13.8,72.44,1016,0,0,0,0,18.9,297,2.9
2021,1,16,0,30,175.95,0.01,1,0,0,0,0,13.5,71.03,1015,0,0,0,0,18.9,293,2.6
2021,1,16,1,30,165.73,0.01,0.9,0,0,0,0,13.2,69.1,1015,0,0,0,0,19,286,2.4
2021,1,16,2,30,152.26,0.01,0.9,0,0,0,0,12.9,67.14,1015,0,0,0,0,19.1,276,2.1
2021,1,16,3,30,138.68,0.01,0.9,0,0,0,0,12.6,66.24,1015,0,0,0,0,19,264,2
2021,1,16,4,30,125.17,0.01,0.9,0,0,0,1,12.3,66.49,1015,0,0,0,0,18.7,252,1.9
2021,1,16,5,30,111.85,0.01,0.9,0,0,0,1,12.2,67.25,1016,0,0,0,0,18.4,241,2
2021,1,16,6,30,98.81,0.01,1,0,0,0,0,12.2,68.17,1017,0,0,0,0,18.2,235,2
2021,1,16,7,30,86.02,0.01,1,26,248,44,1,12.4,67.15,1017,26,248,0,44,18.6,232,2.3
2021,1,16,8,30,74.25,0.01,1.1,65,650,242,0,12.6,63.53,1017,65,650,0,242,19.7,238,2.6
2021,1,16,9,30,63.46,0.01,1.2,84,803,443,0,12.5,59.12,1018,84,803,0,443,20.8,255,2.9
2021,1,16,10,30,54.43,0.01,1.2,101,867,605,0,12.1,54.04,1017,101,867,0,605,21.8,271,3.2
2021,1,16,11,30,48.18,0.01,1.3,108,899,707,0,11.9,51.12,1016,108,899,0,707,22.5,280,3.5
2021,1,16,12,30,45.86,0.01,1.4,111,904,741,0,11.9,49.58,1015,111,904,0,741,23,286,3.8
2021,1,16,13,30,48.06,0.01,1.4,113,885,705,0,11.8,48.67,1015,113,885,0,705,23.2,291,3.8
2021,1,16,14,30,54.23,0.01,1.5,109,837,598,0,11.6,48.19,1014,109,837,0,598,23.2,293,3.8
2021,1,16,15,30,63.21,0.01,1.5,99,748,436,0,11.6,48.96,1014,99,748,0,436,22.9,293,3.6
2021,1,16,16,30,73.96,0.01,1.5,78,572,236,0,11.8,52.19,1014,78,572,0,236,22.1,287,3.1
2021,1,16,17,30,85.72,0.01,1.6,30,172,43,0,12.4,58.02,1014,30,172,0,43,21,281,2.8
2021,1,16,18,30,98.48,0.01,1.6,0,0,0,0,13.1,62.89,1014,0,0,0,0,20.4,279,2.7
2021,1,16,19,30,111.52,0.01,1.6,0,0,0,1,13.5,65.87,1015,0,0,0,0,20.1,279,2.7
2021,1,16,20,30,124.84,0.01,1.7,0,0,0,0,13.7,67.62,1015,0,0,0,0,19.9,278,2.6
2021,1,16,21,30,138.34,0.01,1.7,0,0,0,0,13.8,68.49,1015,0,0,0,0,19.8,277,2.4
2021,1,16,22,30,151.92,0.01,1.7,0,0,0,0,13.8,68.86,1014,0,0,0,0,19.7,277,2.3
2021,1,16,23,30,165.38,0.01,1.7,0,0,0,0,13.7,68.53,1014,0,0,0,0,19.7,276,2.2
2021,1,17,0,30,175.75,0.01,1.6,0,0,0,0,13.6,67.83,1014,0,0,0,0,19.7,272,1.9
2021,1,17,1,30,165.74,0.01,1.6,0,0,0,0,13.4,66.99,1013,0,0,0,0,19.7,263,1.7
2021,1,17,2,30,152.29,0.01,1.6,0,0,0,0,13.3,66.88,1013,0,0,0,0,19.6,252,1.7
2021,1,17,3,30,138.7,0.01,1.5,0,0,0,0,13.3,68.2,1013,0,0,0,0,19.3,245,1.8
2021,1,17,4,30,125.19,0.01,1.5,0,0,0,1,13.4,70.07,1014,0,0,0,0,19,241,1.9
2021,1,17,5,30,111.86,0.01,1.5,0,0,0,1,13.5,71.16,1014,0,0,0,0,18.8,232,1.9
2021,1,17,6,30,98.8,0.01,1.5,0,0,0,3,13.5,72.15,1015,0,0,0,0,18.6,221,2
2021,1,17,7,30,86,0.01,1.5,28,161,39,3,13.5,70.53,1015,22,0,7,22,19,211,2.2
2021,1,17,8,30,74.2,0.01,1.6,76,562,229,3,13.6,66.93,1016,102,2,0,102,19.9,207,2.5
2021,1,17,9,30,63.38,0.01,1.6,98,738,429,3,13.4,61.91,1016,253,65,0,282,21,211,2.5
2021,1,17,10,30,54.31,0.01,1.7,128,773,579,0,12.9,56.01,1016,128,773,0,579,22.1,218,2.6
2021,1,17,11,30,48.01,0.01,1.8,138,810,680,0,12.3,51.11,1015,138,810,0,680,22.9,230,2.8
2021,1,17,12,30,45.67,0.01,1.9,144,815,713,0,11.6,47.03,1014,144,815,0,713,23.6,245,3
2021,1,17,13,30,47.85,0.01,2,143,797,678,0,11.1,44.22,1013,143,797,0,678,24,261,3.2
2021,1,17,14,30,54.02,0.01,2,143,731,573,1,11,43.34,1013,143,731,0,573,24.2,275,3.3
2021,1,17,15,30,63.01,0.01,2.1,132,617,412,0,11.1,44.36,1013,132,617,0,412,24,285,3.3
2021,1,17,16,30,73.78,0.01,2.1,101,422,219,0,11.5,48.62,1013,101,422,0,219,22.9,292,3
2021,1,17,17,30,85.56,0.01,2.1,32,76,38,1,12.3,54.95,1014,32,76,0,38,21.7,298,2.8
2021,1,17,18,30,98.33,0.01,2.1,0,0,0,0,13.1,59.89,1014,0,0,0,0,21.2,304,2.6
2021,1,17,19,30,111.38,0.01,2.1,0,0,0,0,13.7,63.43,1015,0,0,0,0,20.9,306,2.1
2021,1,17,20,30,124.71,0.01,2.1,0,0,0,0,13.9,64.18,1015,0,0,0,0,20.9,306,1.7
2021,1,17,21,30,138.21,0.01,2,0,0,0,0,13.8,63.52,1015,0,0,0,0,21,305,1.2
2021,1,17,22,30,151.79,0.01,2,0,0,0,0,13.7,62.49,1015,0,0,0,0,21.1,302,0.9
2021,1,17,23,30,165.24,0.01,1.9,0,0,0,0,13.5,61.76,1014,0,0,0,0,21.1,298,0.5
2021,1,18,0,30,175.55,0.01,1.9,0,0,0,0,13.2,61.22,1014,0,0,0,0,21,247,0.3
2021,1,18,1,30,165.74,0.01,1.8,0,0,0,0,12.9,59.99,1014,0,0,0,0,21,187,0.3
2021,1,18,2,30,152.31,0.01,1.7,0,0,0,0,12.6,58.37,1014,0,0,0,0,21.1,184,0.6
2021,1,18,3,30,138.73,0.01,1.7,0,0,0,0,12.3,57.22,1014,0,0,1,0,21.1,201,0.8
2021,1,18,4,30,125.21,0,1.6,0,0,0,0,12.1,56.53,1015,0,0,0,0,21.1,219,1.1
2021,1,18,5,30,111.86,0,1.6,0,0,0,0,12.2,57.13,1016,0,0,0,0,21,230,1.4
2021,1,18,6,30,98.79,0,1.6,0,0,0,1,12.5,58.88,1017,0,0,0,0,20.8,234,1.8
2021,1,18,7,30,85.97,0,1.5,27,35,30,1,13,60.18,1017,27,35,0,30,21,232,2.1
2021,1,18,8,30,74.15,0,1.5,112,347,207,0,13.6,59.91,1018,112,347,0,207,21.7,227,2.6
2021,1,18,9,30,63.3,0,1.5,155,544,400,0,14,57.25,1018,155,544,0,400,22.9,234,2.9
2021,1,18,10,30,54.19,0,1.4,169,679,567,0,13.8,52.17,1018,169,679,0,567,24.2,248,3.2
2021,1,18,11,30,47.85,0,1.4,179,735,672,0,13.8,50.19,1017,179,735,0,672,24.9,256,3.6
2021,1,18,12,30,45.46,0,1.4,179,759,711,0,14,49.99,1016,179,759,0,711,25.2,263,3.9
2021,1,18,13,30,47.64,0,1.4,181,731,674,0,14.2,50.48,1016,181,731,0,674,25.2,270,4.1
2021,1,18,14,30,53.81,0,1.4,170,683,573,0,14.3,51.46,1016,170,683,0,573,25,276,4.2
2021,1,18,15,30,62.82,0,1.4,148,583,415,0,14.5,53.77,1016,148,583,0,415,24.5,280,4.1
2021,1,18,16,30,73.6,0,1.5,110,389,220,1,15,59.27,1016,110,389,0,220,23.4,284,3.4
2021,1,18,17,30,85.4,0,1.5,33,57,37,0,16.3,69.96,1017,33,57,0,37,22,285,2.7
2021,1,18,18,30,98.18,0,1.5,0,0,0,1,17.5,78.87,1017,0,0,0,0,21.3,285,2.5
2021,1,18,19,30,111.24,0,1.6,0,0,0,0,18.3,84.65,1018,0,0,0,0,21,283,2.5
2021,1,18,20,30,124.58,0,1.6,0,0,0,0,18.8,88.07,1018,0,0,0,0,20.9,282,2.5
2021,1,18,21,30,138.09,0,1.6,0,0,0,1,19.2,91.06,1018,0,0,0,0,20.7,281,2.6
2021,1,18,22,30,151.67,0,1.6,0,0,0,0,19.4,92.81,1017,0,0,0,0,20.6,283,2.7
2021,1,18,23,30,165.1,0,1.6,0,0,0,0,19.5,94.12,1017,0,0,0,0,20.5,287,2.9
2021,1,19,0,30,175.34,0,1.6,0,0,0,0,19.5,94.6,1017,0,0,0,0,20.4,290,3
2021,1,19,1,30,165.73,0,1.6,0,0,0,0,19.3,94.05,1016,0,0,0,0,20.3,293,3.2
2021,1,19,2,30,152.33,0,1.7,0,0,0,0,19,92.92,1016,0,0,0,0,20.2,295,3.3
2021,1,19,3,30,138.74,0,1.7,0,0,0,0,18.7,91.5,1016,0,0,0,0,20.1,296,3.4
2021,1,19,4,30,125.22,0.01,1.7,0,0,0,0,18.4,90.46,1017,0,0,0,0,20,296,3.5
2021,1,19,5,30,111.86,0.01,1.7,0,0,0,1,18.1,89.63,1018,0,0,0,0,19.9,295,3.4
2021,1,19,6,30,98.78,0.01,1.7,0,0,0,3,18,87.48,1018,0,0,0,0,20.1,295,3.3
2021,1,19,7,30,85.93,0.01,1.7,29,97,36,0,17.9,81.75,1019,29,97,0,36,21.1,296,3.4
2021,1,19,8,30,74.09,0.01,1.6,88,496,224,0,17.7,74.93,1019,88,496,0,224,22.4,298,3.8
2021,1,19,9,30,63.21,0.01,1.6,113,690,424,0,17.2,68.46,1019,113,690,0,424,23.3,301,4.1
2021,1,19,10,30,54.06,0.01,1.5,125,794,590,0,16.5,62.83,1019,125,794,0,590,24,303,4.4
2021,1,19,11,30,47.67,0.01,1.5,130,842,697,0,15.4,57.04,1018,130,842,0,697,24.5,303,4.7
2021,1,19,12,30,45.25,0.01,1.5,131,859,736,0,14.7,53.82,1017,131,859,0,736,24.7,301,4.9
2021,1,19,13,30,47.41,0.01,1.4,144,817,697,0,14.4,52.56,1016,144,817,0,697,24.7,299,4.9
2021,1,19,14,30,53.6,0.01,1.4,133,780,596,0,14.2,53.09,1016,133,780,0,596,24.4,296,5
2021,1,19,15,30,62.62,0.01,1.4,115,702,438,0,14.3,54.88,1016,115,702,0,438,23.9,292,4.9
2021,1,19,16,30,73.42,0.01,1.4,86,540,240,0,14.6,59.19,1017,86,540,0,240,23,286,4.5
2021,1,19,17,30,85.24,0.01,1.4,34,168,48,0,15.3,66.13,1017,34,168,0,48,21.9,281,4
2021,1,19,18,30,98.03,0.01,1.3,0,0,0,0,16,71.72,1018,0,0,0,0,21.3,278,3.9
2021,1,19,19,30,111.1,0.01,1.3,0,0,0,0,16.2,74.01,1018,0,0,0,0,21,275,3.8
2021,1,19,20,30,124.45,0.01,1.3,0,0,0,0,16.1,74.87,1018,0,0,0,0,20.7,272,3.7
2021,1,19,21,30,137.96,0.01,1.3,0,0,0,0,15.9,74.59,1018,0,0,0,0,20.6,271,3.6
2021,1,19,22,30,151.55,0.01,1.3,0,0,0,0,15.9,75.2,1018,0,0,0,0,20.4,271,3.6
2021,1,19,23,30,164.95,0.01,1.3,0,0,0,0,15.8,75.51,1018,0,0,0,0,20.3,274,3.6
2021,1,20,0,30,175.12,0.01,1.3,0,0,0,0,15.8,76.27,1017,0,0,0,0,20.1,277,3.6
2021,1,20,1,30,165.72,0.01,1.4,0,0,0,0,15.8,77.35,1017,0,0,0,0,19.9,281,3.6
2021,1,20,2,30,152.34,0.01,1.5,0,0,0,0,15.9,78.72,1017,0,0,0,0,19.7,285,3.6
2021,1,20,3,30,138.76,0.01,1.5,0,0,0,0,16,79.56,1017,0,0,0,0,19.6,288,3.5
2021,1,20,4,30,125.22,0.01,1.6,0,0,0,0,16,80.17,1017,0,0,0,0,19.5,291,3.4
2021,1,20,5,30,111.85,0.01,1.6,0,0,0,0,16,80.37,1018,0,0,0,0,19.5,294,3.3
2021,1,20,6,30,98.75,0.01,1.7,0,0,0,0,16,79.2,1019,0,0,0,0,19.7,297,3.1
2021,1,20,7,30,85.89,0.01,1.7,28,177,41,0,16,74.96,1019,28,177,0,41,20.6,299,3.2
2021,1,20,8,30,74.02,0.01,1.7,75,573,233,0,16,69.26,1019,75,573,0,233,21.9,301,3.4
2021,1,20,9,30,63.11,0.01,1.6,99,743,435,0,15.7,64.41,1020,99,743,0,435,22.8,302,3.4
2021,1,20,10,30,53.92,0.01,1.6,113,824,598,0,15.4,60.75,1019,113,824,0,598,23.4,300,3.3
2021,1,20,11,30,47.49,0.01,1.6,122,859,703,0,15.2,58.3,1018,122,859,0,703,23.9,298,3.5
2021,1,20,12,30,45.04,0.01,1.5,128,869,742,0,14.8,55.87,1017,128,869,0,742,24.2,298,3.9
