Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,4,4,10,30,33.28,0.01,2.3,369,459,753,0,16.1,39.01,1015,369,459,0,753,31.7,161,1.7
2020,4,4,11,30,23.04,0.01,2.4,394,491,846,0,14.8,34.11,1014,394,491,0,846,32.6,217,1.2
2020,4,4,12,30,19.14,0.01,2.4,404,496,873,0,15.4,35.75,1013,404,496,0,873,32.5,276,1.4
2020,4,4,13,30,24.8,0.01,2.5,301,621,864,0,16.7,39.63,1013,301,621,0,864,32.1,306,2.1
2020,4,4,14,30,35.71,0.01,2.6,282,578,752,0,17.4,43.14,1012,282,578,0,752,31.4,326,2.9
2020,4,4,15,30,48.4,0.01,2.6,252,499,583,0,18,46.85,1012,252,499,0,583,30.6,340,3.5
2020,4,4,16,30,61.73,0.01,2.6,200,375,377,1,18.4,51.22,1012,200,375,0,377,29.5,353,4
2020,4,4,17,30,75.25,0.01,2.6,116,162,157,3,19,57.85,1013,85,0,0,85,28.1,184,4.2
2020,4,4,18,30,88.55,0.01,2.7,2,0,2,7,19.9,65.91,1013,2,0,5,2,26.8,9,4.2
2020,4,4,19,30,102.28,0.01,2.8,0,0,0,3,20.5,70.75,1014,0,0,0,0,26.2,10,3.9
2020,4,4,20,30,115.3,0.01,3,0,0,0,7,20.8,72.93,1014,0,0,0,0,26,12,3.2
2020,4,4,21,30,127.58,0.01,3.2,0,0,0,7,20.9,75,1015,0,0,0,0,25.7,14,2.4
2020,4,4,22,30,138.4,0.01,3.3,0,0,0,7,21,76.05,1015,0,0,0,0,25.5,26,1.7
2020,4,4,23,30,146.27,0.01,3.3,0,0,0,3,20.9,75.66,1014,0,0,0,0,25.5,51,1.2
2020,4,5,0,30,148.84,0.01,3.2,0,0,0,3,20.6,73.73,1014,0,0,0,0,25.6,74,1
2020,4,5,1,30,144.93,0.01,3,0,0,0,3,20,70.2,1013,0,0,0,0,25.8,86,0.9
2020,4,5,2,30,136.24,0.01,2.8,0,0,0,7,19.1,65.47,1013,0,0,0,0,26.1,84,0.8
2020,4,5,3,30,125.01,0.01,2.7,0,0,0,7,18,60.91,1013,0,0,0,0,26.1,48,0.8
2020,4,5,4,30,112.52,0.01,2.6,0,0,0,3,18.1,62.52,1013,0,0,0,0,25.8,170,1.1
2020,4,5,5,30,99.39,0.01,2.7,0,0,0,3,19.3,70.24,1014,0,0,0,0,25.1,311,2
2020,4,5,6,30,85.75,0.01,2.7,15,2,15,6,20.4,76.01,1015,15,2,5,15,24.9,296,3.2
2020,4,5,7,30,72.29,0.01,2.8,145,153,192,7,22,81.18,1016,69,1,0,70,25.5,291,3.6
2020,4,5,8,30,58.77,0.01,2.8,237,334,410,6,22.3,77.1,1016,190,9,0,195,26.6,284,3.2
2020,4,5,9,30,45.5,0.01,2.8,287,460,610,6,21.3,67.6,1016,349,73,1,400,27.8,279,2.9
2020,4,5,10,30,32.99,0.01,2.8,276,605,783,6,20.5,60.79,1016,419,147,0,542,28.8,277,3.1
2020,4,5,11,30,22.68,0.01,2.8,290,640,880,8,20,57.04,1015,396,477,0,836,29.4,279,3.7
2020,4,5,12,30,18.77,0.01,2.8,299,642,907,0,19.9,56.48,1015,299,642,0,907,29.5,284,4.5
2020,4,5,13,30,24.55,0.01,2.6,323,585,855,0,19.8,56.16,1014,323,585,0,855,29.4,286,4.8
2020,4,5,14,30,35.55,0.01,2.5,305,541,746,0,19.3,55.62,1014,305,541,0,746,29.1,286,4.9
2020,4,5,15,30,48.29,0.01,2.4,269,469,580,0,18.8,55.27,1014,269,469,0,580,28.7,285,4.9
2020,4,5,16,30,61.63,0.01,2.3,210,351,377,0,18.5,56.18,1014,210,351,0,377,28,283,4.8
2020,4,5,17,30,75.16,0.01,2.2,121,160,162,0,18.5,60.55,1014,121,160,0,162,26.8,282,4.6
2020,4,5,18,30,88.46,0.01,2.2,3,0,3,0,19.6,69.19,1014,3,0,0,3,25.7,279,4.4
2020,4,5,19,30,102.17,0.01,2.2,0,0,0,0,20.7,77.63,1015,0,0,0,0,24.9,275,4.2
2020,4,5,20,30,115.16,0.01,2.2,0,0,0,0,21.3,82.35,1015,0,0,0,0,24.5,271,4.1
2020,4,5,21,30,127.4,0.01,2.2,0,0,0,0,21.6,85.97,1015,0,0,0,0,24.1,267,3.9
2020,4,5,22,30,138.16,0.01,2.1,0,0,0,0,21.8,88.4,1015,0,0,0,0,23.8,261,3.7
2020,4,5,23,30,145.94,0.01,2,0,0,0,0,21.9,90.54,1014,0,0,0,0,23.5,255,3.6
2020,4,6,0,30,148.46,0.01,1.9,0,0,0,0,21.9,91.98,1013,0,0,0,0,23.3,251,3.6
2020,4,6,1,30,144.56,0.01,1.7,0,0,0,0,21.9,93.02,1013,0,0,0,0,23.1,251,3.5
2020,4,6,2,30,135.92,0.01,1.5,0,0,0,0,21.8,94.15,1013,0,0,0,0,22.8,250,3.5
2020,4,6,3,30,124.73,0.01,1.3,0,0,0,3,21.7,94.8,1013,0,0,0,0,22.6,248,3.4
2020,4,6,4,30,112.27,0.01,1.2,0,0,0,8,21.7,96.15,1013,0,0,0,0,22.3,245,3.4
2020,4,6,5,30,99.16,0.01,1.2,0,0,0,3,21.7,96.83,1014,0,0,0,0,22.2,242,3.3
2020,4,6,6,30,85.54,0.01,1.3,31,66,36,7,21.8,93.3,1014,31,66,5,36,22.9,239,3.7
2020,4,6,7,30,72.07,0.01,1.3,107,436,242,8,21.9,87.75,1015,160,142,0,204,24.1,242,4.1
2020,4,6,8,30,58.54,0.01,1.3,147,634,478,3,21.2,77.22,1016,147,634,5,478,25.5,256,4.4
2020,4,6,9,30,45.25,0.01,1.3,167,747,693,8,20.2,67.36,1016,258,574,0,663,26.7,271,4.9
2020,4,6,10,30,32.7,0.01,1.2,190,793,857,8,18.9,59.15,1016,281,646,0,825,27.6,280,5.4
2020,4,6,11,30,22.33,0.01,1.2,189,837,964,3,18.1,55.05,1015,480,390,0,842,28,283,5.7
2020,4,6,12,30,18.4,0.01,1.1,181,864,1001,8,17.3,51.93,1015,283,684,0,933,28.1,284,5.8
2020,4,6,13,30,24.3,0.01,1,158,887,967,7,16.6,50.1,1014,417,329,0,716,28,284,5.8
2020,4,6,14,30,35.39,0.01,0.9,152,858,851,7,16.3,50.1,1013,260,606,0,754,27.6,284,5.7
2020,4,6,15,30,48.17,0.01,0.8,139,803,674,7,16.2,51.27,1013,269,458,0,575,27.1,285,5.5
2020,4,6,16,30,61.54,0.01,0.8,117,695,448,7,16.3,54.54,1013,218,285,0,354,26.2,284,5
2020,4,6,17,30,75.07,0.01,0.7,81,485,206,7,16.7,59.99,1013,128,40,0,139,25,282,4.2
2020,4,6,18,30,88.37,0.01,0.8,12,21,13,7,17.7,68.92,1013,9,0,7,9,23.7,277,3.4
2020,4,6,19,30,102.06,0.01,0.8,0,0,0,7,18.6,76.39,1014,0,0,0,0,23,271,3.3
2020,4,6,20,30,115.03,0.01,0.9,0,0,0,0,19.2,81.25,1014,0,0,0,0,22.6,268,3.3
2020,4,6,21,30,127.22,0.01,1,0,0,0,0,19.6,84.58,1014,0,0,0,0,22.3,265,3.2
2020,4,6,22,30,137.91,0.01,1.1,0,0,0,0,19.8,86.57,1014,0,0,0,0,22.1,261,3.2
2020,4,6,23,30,145.62,0.01,1.2,0,0,0,0,19.9,88.17,1014,0,0,0,0,21.9,256,3.1
2020,4,7,0,30,148.08,0.01,1.3,0,0,0,1,19.9,89.64,1013,0,0,0,0,21.7,252,2.9
2020,4,7,1,30,144.19,0.01,1.3,0,0,0,3,20,90.53,1013,0,0,0,0,21.6,250,2.7
2020,4,7,2,30,135.59,0.01,1.4,0,0,0,3,20,91.19,1012,0,0,0,0,21.5,249,2.4
2020,4,7,3,30,124.45,0.01,1.5,0,0,0,8,20,90.72,1012,0,0,0,0,21.6,250,2.1
2020,4,7,4,30,112.02,0.01,1.6,0,0,0,0,20,90.2,1013,0,0,0,0,21.7,252,1.8
2020,4,7,5,30,98.93,0.01,1.6,0,0,0,0,20,89.1,1013,0,0,0,0,21.9,259,1.4
2020,4,7,6,30,85.32,0.01,1.7,31,58,36,1,20.1,86.38,1014,31,58,0,36,22.5,269,1.2
2020,4,7,7,30,71.86,0.01,1.8,109,412,237,3,20.3,82.4,1014,176,196,0,237,23.5,287,1.3
2020,4,7,8,30,58.32,0.01,1.8,151,604,468,8,20.3,76.59,1015,246,320,0,414,24.7,309,1.5
2020,4,7,9,30,45.01,0.01,1.9,178,705,677,1,19.8,69.02,1015,178,705,0,677,25.9,319,1.6
2020,4,7,10,30,32.42,0.01,2,216,723,827,3,19.3,63.19,1015,458,322,0,729,26.9,320,1.9
2020,4,7,11,30,21.97,0.01,2,231,747,924,7,18.8,57.89,1014,395,409,0,774,27.8,318,2.2
2020,4,7,12,30,18.03,0.01,2.1,236,750,949,1,18.4,55.06,1013,236,750,0,949,28.3,311,2.8
2020,4,7,13,30,24.05,0.01,2,215,765,913,0,18.6,55.22,1012,215,765,0,913,28.4,305,3.2
2020,4,7,14,30,35.23,0.01,2,206,725,798,0,18.6,55.95,1012,206,725,0,798,28.2,302,3.5
2020,4,7,15,30,48.06,0.01,1.9,188,654,625,0,18.4,56.19,1011,188,654,0,625,27.9,300,3.6
2020,4,7,16,30,61.44,0.01,1.9,158,525,408,0,18.3,58.13,1011,158,525,0,408,27.2,298,3.5
2020,4,7,17,30,74.99,0.01,1.9,105,286,179,0,18.5,63.13,1011,105,286,0,179,26.1,296,2.9
2020,4,7,18,30,88.28,0.01,1.8,7,1,7,0,19.2,70.45,1011,7,1,0,7,24.9,293,2.1
2020,4,7,19,30,101.95,0.01,1.8,0,0,0,0,19.5,74.72,1011,0,0,0,0,24.3,287,1.7
2020,4,7,20,30,114.89,0.01,1.7,0,0,0,1,19.6,75.94,1012,0,0,0,0,24.1,278,1.5
2020,4,7,21,30,127.04,0.01,1.7,0,0,0,0,19.6,77.09,1012,0,0,0,0,23.9,268,1.5
2020,4,7,22,30,137.67,0.01,1.6,0,0,0,0,19.7,78.29,1011,0,0,0,0,23.7,259,1.6
2020,4,7,23,30,145.3,0.01,1.6,0,0,0,0,19.8,80.3,1011,0,0,0,0,23.4,251,1.6
2020,4,8,0,30,147.7,0.01,1.7,0,0,0,0,19.9,82.29,1011,0,0,0,0,23.1,244,1.5
2020,4,8,1,30,143.82,0.01,1.8,0,0,0,3,20.1,84.7,1011,0,0,0,0,22.8,237,1.4
2020,4,8,2,30,135.27,0.01,1.9,0,0,0,1,20.3,86.69,1010,0,0,0,0,22.6,227,1.3
2020,4,8,3,30,124.17,0.01,2.1,0,0,0,0,20.4,88.57,1011,0,0,0,0,22.4,215,1.2
2020,4,8,4,30,111.77,0.01,2.2,0,0,0,0,20.5,89.96,1011,0,0,0,0,22.2,206,1.2
2020,4,8,5,30,98.7,0.01,2.4,0,0,0,3,20.5,89.36,1012,0,0,0,0,22.3,203,1.2
2020,4,8,6,30,85.11,0.01,2.5,28,19,30,1,20.4,86.37,1012,28,19,0,30,22.8,199,1.3
2020,4,8,7,30,71.64,0.01,2.5,132,283,221,3,20.4,81.04,1013,132,283,5,221,23.9,189,1.3
2020,4,8,8,30,58.1,0.01,2.5,190,480,444,3,20.4,74.4,1013,310,84,0,354,25.3,185,1.1
2020,4,8,9,30,44.77,0.01,2.5,222,600,648,3,19.7,64.89,1013,413,194,0,550,26.9,211,0.7
2020,4,8,10,30,32.14,0.01,2.5,262,638,802,0,19,56.36,1013,262,638,0,802,28.5,266,0.7
2020,4,8,11,30,21.62,0.01,2.5,268,682,902,0,18.5,50.62,1012,268,682,0,902,29.8,308,1.1
2020,4,8,12,30,17.66,0.01,2.4,265,703,935,0,19,50.42,1011,265,703,0,935,30.5,320,1.4
2020,4,8,13,30,23.81,0.01,2.4,290,643,878,0,18.7,48.15,1010,290,643,0,878,30.9,321,1.6
2020,4,8,14,30,35.08,0.01,2.3,270,609,768,0,18.2,46.68,1010,270,609,0,768,30.9,322,1.8
2020,4,8,15,30,47.95,0.01,2.3,241,534,598,3,18,46.58,1010,401,192,0,529,30.7,322,2
2020,4,8,16,30,61.35,0.01,2.3,197,399,388,1,17.9,48.23,1010,197,399,0,388,30,325,2.1
2020,4,8,17,30,74.9,0.01,2.4,120,177,166,0,18,52.27,1010,120,177,0,166,28.7,332,1.8
2020,4,8,18,30,88.2,0.01,2.4,3,0,3,0,18.3,57.33,1011,3,0,0,3,27.5,346,1.3
2020,4,8,19,30,101.83,0.01,2.5,0,0,0,0,18.3,59.28,1011,0,0,0,0,26.9,187,1
2020,4,8,20,30,114.75,0.01,2.5,0,0,0,0,17.9,58.11,1011,0,0,0,0,26.8,35,0.8
2020,4,8,21,30,126.86,0.01,2.4,0,0,0,0,17.4,56.89,1011,0,0,0,0,26.7,65,0.9
2020,4,8,22,30,137.42,0.01,2.3,0,0,0,0,17.3,56.73,1011,0,0,0,0,26.6,91,0.9
2020,4,8,23,30,144.97,0.01,2.2,0,0,0,0,17.3,57.11,1011,0,0,0,0,26.5,112,1
2020,4,9,0,30,147.33,0.01,2.1,0,0,0,0,17.1,56.53,1010,0,0,0,0,26.4,126,1.1
2020,4,9,1,30,143.46,0.01,2,0,0,0,0,16.9,56.24,1010,0,0,0,0,26.3,133,1.2
2020,4,9,2,30,134.95,0.01,2,0,0,0,0,16.8,56.32,1010,0,0,0,0,26.2,135,1.3
2020,4,9,3,30,123.89,0.01,2,0,0,0,3,16.7,56.37,1010,0,0,0,0,26.1,134,1.5
2020,4,9,4,30,111.52,0.01,2,0,0,0,0,16.5,56.65,1010,0,0,1,0,25.8,131,1.8
2020,4,9,5,30,98.47,0.01,2,0,0,0,0,16.2,55.85,1010,0,0,0,0,25.7,127,2.1
2020,4,9,6,30,84.9,0.01,2.1,28,10,29,0,16,52.18,1011,28,10,0,29,26.6,123,2.4
2020,4,9,7,30,71.43,0.01,2.1,148,233,222,0,16.2,48.6,1012,148,233,0,222,28,116,2.8
2020,4,9,8,30,57.88,0.01,2.1,219,421,443,0,16.7,46.03,1012,219,421,0,443,29.5,105,2.5
2020,4,9,9,30,44.54,0.01,2.2,262,534,643,0,16.9,42.15,1012,262,534,0,643,31.3,88,1.9
2020,4,9,10,30,31.86,0.01,2.2,295,592,798,0,16.4,37.65,1012,295,592,0,798,32.7,60,1.4
2020,4,9,11,30,21.28,0.01,2.3,308,627,893,0,15.8,34.57,1011,308,627,0,893,33.6,26,1.4
2020,4,9,12,30,17.3,0.01,2.3,310,640,921,0,16,34.28,1010,310,640,0,921,33.9,6,1.8
2020,4,9,13,30,23.57,0.01,2.3,301,629,877,0,16.3,35.1,1009,301,629,0,877,33.9,1,2.3
2020,4,9,14,30,34.93,0.01,2.3,283,588,765,0,16.7,36.47,1009,283,588,0,765,33.6,0,2.7
2020,4,9,15,30,47.84,0.01,2.4,254,504,593,0,17.1,38.68,1009,254,504,0,593,33,2,3.2
2020,4,9,16,30,61.26,0.01,2.4,207,367,383,0,17.5,41.7,1009,207,367,1,383,32.1,8,3.4
2020,4,9,17,30,74.81,0.01,2.5,123,156,164,0,17.9,46.23,1010,123,156,0,164,30.8,19,3.2
2020,4,9,18,30,88.11,0.01,2.5,3,0,3,0,18.4,50.45,1010,3,0,0,3,29.8,36,2.8
2020,4,9,19,30,101.72,0.01,2.5,0,0,0,0,18.4,51.54,1011,0,0,0,0,29.4,58,2.6
2020,4,9,20,30,114.61,0.01,2.4,0,0,0,0,18,51.03,1011,0,0,0,0,29.2,82,2.6
2020,4,9,21,30,126.68,0.01,2.3,0,0,0,0,17.7,50.96,1011,0,0,0,0,28.9,102,2.8
2020,4,9,22,30,137.18,0.01,2.3,0,0,0,0,17.6,51.79,1010,0,0,0,0,28.5,115,3
2020,4,9,23,30,144.65,0.01,2.3,0,0,0,0,17.6,53.38,1010,0,0,0,0,28,124,3.2
2020,4,10,0,30,146.95,0.01,2.3,0,0,0,0,17.6,54.85,1009,0,0,0,0,27.5,127,3.3
2020,4,10,1,30,143.1,0.01,2.2,0,0,0,0,17.4,54.96,1009,0,0,0,0,27.2,127,3.6
2020,4,10,2,30,134.63,0.01,2.2,0,0,0,0,17,54.9,1009,0,0,0,0,26.8,123,3.9
2020,4,10,3,30,123.61,0.01,2.2,0,0,0,0,16.8,55.41,1009,0,0,0,0,26.4,119,4.4
2020,4,10,4,30,111.27,0.01,2.1,0,0,0,0,16.8,57.08,1009,0,0,0,0,26,117,4.8
2020,4,10,5,30,98.24,0.01,2.1,0,0,0,0,17.1,59.01,1010,0,0,0,0,25.7,118,5
2020,4,10,6,30,84.69,0.01,2.1,26,6,27,0,17.2,57.72,1010,26,6,0,27,26.2,126,5.1
2020,4,10,7,30,71.22,0.01,2.1,158,188,218,0,17.3,54.16,1011,158,188,0,218,27.4,140,4.8
2020,4,10,8,30,57.66,0.01,2.1,243,362,436,3,17.5,49.63,1011,243,362,5,436,29.1,160,4.4
2020,4,10,9,30,44.3,0.01,2.1,303,460,632,3,17.4,44.4,1012,452,214,0,605,30.9,178,4.3
2020,4,10,10,30,31.59,0.01,2.1,274,631,812,8,16.7,39.28,1011,400,361,1,707,32.3,194,4.2
2020,4,10,11,30,20.94,0.01,2.1,293,657,906,7,16,35.24,1011,407,405,0,785,33.4,208,4
2020,4,10,12,30,16.94,0.01,2.1,300,661,932,8,15.3,32.69,1010,404,476,0,859,34,222,3.7
2020,4,10,13,30,23.34,0.01,2.1,308,624,881,7,14.9,31.71,1009,421,424,0,810,34.1,234,3.2
2020,4,10,14,30,34.79,0.01,2.1,287,586,769,7,14.5,31.4,1009,378,341,0,658,33.8,246,2.5
2020,4,10,15,30,47.74,0.01,2.2,254,510,597,7,14.2,31.57,1008,373,190,1,501,33.3,270,1.7
2020,4,10,16,30,61.17,0.01,2.2,207,374,388,7,14.5,34.01,1008,269,127,0,330,32.4,317,1.2
2020,4,10,17,30,74.72,0.01,2.2,125,157,167,7,15.6,39.18,1009,91,3,0,92,31.1,184,1.6
2020,4,10,18,30,88.02,0.01,2.3,3,0,3,7,16.7,44.99,1009,3,0,5,3,29.9,31,2
2020,4,10,19,30,101.61,0.01,2.3,0,0,0,7,17.7,49.85,1009,0,0,0,0,29.2,57,2.1
2020,4,10,20,30,114.47,0.01,2.4,0,0,0,7,18,51.79,1010,0,0,0,0,28.9,89,2.2
2020,4,10,21,30,126.49,0.01,2.5,0,0,0,7,18,52.2,1010,0,0,0,0,28.8,122,2.5
2020,4,10,22,30,136.93,0.01,2.6,0,0,0,7,17.8,51.42,1010,0,0,0,0,28.8,150,3
2020,4,10,23,30,144.33,0.01,2.6,0,0,0,7,17.3,49.92,1009,0,0,0,0,28.8,170,3.8
2020,4,11,0,30,146.58,0.01,2.6,0,0,0,7,16.9,49.36,1009,0,0,0,0,28.5,180,4.6
2020,4,11,1,30,142.74,0.01,2.6,0,0,0,3,16.5,49.43,1009,0,0,0,0,28.1,184,4.9
2020,4,11,2,30,134.32,0.01,2.6,0,0,0,3,16.4,50.12,1009,0,0,0,0,27.7,185,4.9
2020,4,11,3,30,123.34,0.01,2.5,0,0,0,1,16.3,50.69,1009,0,0,0,0,27.4,181,5.1
2020,4,11,4,30,111.03,0.01,2.5,0,0,0,7,16.1,50.95,1009,0,0,0,0,27.1,176,5.6
2020,4,11,5,30,98.02,0.01,2.6,0,0,0,7,15.9,51.39,1010,0,0,0,0,26.8,173,6.1
2020,4,11,6,30,84.48,0.01,2.7,24,4,24,7,16,51.19,1011,24,4,5,24,26.9,172,6.3
2020,4,11,7,30,71.01,0.01,2.8,162,146,210,7,16.2,49.72,1012,170,26,0,178,27.7,174,6
2020,4,11,8,30,57.45,0.01,3,260,294,419,7,16.9,47.94,1012,260,294,5,419,29,178,5.7
2020,4,11,9,30,44.08,0.01,3,329,390,609,7,17.6,46.25,1012,410,183,0,542,30.4,183,5.6
2020,4,11,10,30,31.33,0.01,3,373,451,758,7,17.8,43.8,1012,490,196,0,658,31.6,189,5.4
2020,4,11,11,30,20.6,0.01,3,399,480,849,7,17.7,41.68,1012,548,117,0,658,32.4,194,5
2020,4,11,12,30,16.58,0.01,2.9,412,481,873,7,17.6,40.99,1011,533,194,0,720,32.6,200,4.4
2020,4,11,13,30,23.11,0.01,2.9,385,490,836,7,17.6,40.97,1011,511,172,0,669,32.6,207,3.7
2020,4,11,14,30,34.65,0.01,2.9,368,431,723,6,17.3,40.17,1010,374,28,0,397,32.6,216,3
2020,4,11,15,30,47.63,0.01,3,327,338,555,7,16.6,39.15,1010,221,4,0,223,32.3,236,1.9
2020,4,11,16,30,61.08,0.01,3,251,211,353,7,17,42.4,1010,276,67,0,308,31.3,280,1
2020,4,11,17,30,74.63,0.01,3,127,60,143,7,17.9,47.76,1010,103,2,0,103,30.2,170,0.6
2020,4,11,18,30,87.93,0.01,3,1,0,1,3,18.5,50.59,1011,1,0,5,1,29.8,40,0.7
2020,4,11,19,30,101.5,0.01,3,0,0,0,0,18.6,51.52,1011,0,0,0,0,29.7,51,1
2020,4,11,20,30,114.33,0.01,3,0,0,0,1,18.7,52.34,1012,0,0,0,0,29.5,57,1.3
2020,4,11,21,30,126.31,0.01,3,0,0,0,3,18.9,54.27,1012,0,0,0,0,29.1,67,1.5
2020,4,11,22,30,136.69,0.01,2.9,0,0,0,3,19.2,56.6,1011,0,0,0,0,28.7,82,1.6
2020,4,11,23,30,144.01,0.01,2.8,0,0,0,7,19.4,59.35,1010,0,0,0,0,28.1,101,1.8
2020,4,12,0,30,146.21,0.01,2.7,0,0,0,7,19.5,61.21,1010,0,0,0,0,27.6,119,2.1
2020,4,12,1,30,142.38,0.01,2.7,0,0,0,8,19,60.69,1009,0,0,0,0,27.3,138,2.4
2020,4,12,2,30,134,0.01,2.6,0,0,0,7,18.4,58.98,1009,0,0,0,0,27.1,155,2.8
2020,4,12,3,30,123.06,0.01,2.5,0,0,0,8,17.7,57.43,1009,0,0,0,0,26.8,167,3.5
2020,4,12,4,30,110.78,0.01,2.5,0,0,0,3,16.9,55.57,1010,0,0,0,0,26.5,172,4.4
2020,4,12,5,30,97.79,0.01,2.5,0,0,0,3,16,54.2,1010,0,0,0,0,26,175,5.4
2020,4,12,6,30,84.27,0.01,2.5,27,5,27,8,15.7,53.31,1011,27,5,5,27,25.9,177,6.1
2020,4,12,7,30,70.81,0.01,2.6,164,152,214,3,16.1,53.15,1012,164,152,5,214,26.4,179,6.5
2020,4,12,8,30,57.24,0.01,2.7,265,292,423,8,16.9,52.03,1012,93,0,0,93,27.6,182,6.5
2020,4,12,9,30,43.85,0.01,2.8,338,378,611,7,18,51.54,1013,360,59,0,403,29,186,6.1
2020,4,12,10,30,31.07,0.01,3,360,473,765,7,18.9,50.5,1013,412,38,0,444,30.3,196,5.5
2020,4,12,11,30,20.27,0.01,3.1,395,485,850,6,19.2,49.38,1012,356,4,0,360,31,208,4.6
2020,4,12,12,30,16.23,0.01,3.2,413,475,869,6,19.2,48.97,1012,465,41,0,504,31.2,222,3.6
2020,4,12,13,30,22.89,0.01,3.4,394,467,825,6,19.2,49.52,1011,442,33,0,472,31,239,2.8
2020,4,12,14,30,34.51,0.01,3.5,380,400,710,6,19.2,50.34,1011,207,1,0,208,30.7,257,2.2
2020,4,12,15,30,47.53,0.01,3.7,337,305,543,6,19.1,50.9,1011,173,1,1,174,30.4,277,1.6
2020,4,12,16,30,60.99,0.01,3.8,255,182,343,6,18.8,50.94,1011,111,1,0,111,30.1,318,0.9
2020,4,12,17,30,74.55,0.01,3.8,124,50,137,7,18.8,52.33,1011,45,0,0,45,29.6,210,0.7
2020,4,12,18,30,87.84,0.01,3.8,1,0,1,7,19.3,55.65,1011,1,0,5,1,29.1,84,1.2
2020,4,12,19,30,101.38,0.01,3.6,0,0,0,8,19.7,58.24,1011,0,0,0,0,28.7,98,1.7
2020,4,12,20,30,114.18,0.01,3.5,0,0,0,1,19.8,59.25,1011,0,0,0,0,28.5,106,2
2020,4,12,21,30,126.12,0.01,3.4,0,0,0,7,19.9,60.37,1011,0,0,0,0,28.3,114,2.4
2020,4,12,22,30,136.44,0.01,3.3,0,0,0,6,20.1,61.71,1011,0,0,0,0,28.1,123,2.6
2020,4,12,23,30,143.69,0.01,3.3,0,0,0,7,20.2,63.29,1010,0,0,0,0,27.8,134,2.7
2020,4,13,0,30,145.84,0.01,3.2,0,0,0,7,20.2,64.02,1010,0,0,0,0,27.6,145,2.9
2020,4,13,1,30,142.02,0.01,3.2,0,0,0,7,19.9,63.59,1009,0,0,0,0,27.4,155,3.3
2020,4,13,2,30,133.69,0.01,3.2,0,0,0,6,19.4,62.09,1009,0,0,0,0,27.3,162,4
2020,4,13,3,30,122.79,0.01,3.2,0,0,0,6,18.8,60.39,1009,0,0,0,0,27.1,167,4.5
2020,4,13,4,30,110.54,0.01,3.2,0,0,0,7,18.2,59.52,1009,0,0,0,0,26.7,171,4.4
2020,4,13,5,30,97.57,0.01,3.2,0,0,0,7,17.8,59.39,1009,0,0,0,0,26.3,175,4.1
2020,4,13,6,30,84.07,0.01,3.3,30,8,31,7,17.2,58.03,1010,30,8,5,31,26.1,178,4.2
2020,4,13,7,30,70.61,0.01,3.5,162,156,214,7,17.1,56.69,1011,86,1,0,86,26.4,183,4.8
2020,4,13,8,30,57.04,0.01,3.6,265,279,417,6,17.7,57.14,1012,132,1,0,132,26.9,193,5.8
2020,4,13,9,30,43.63,0.01,3.6,339,364,602,6,19,60.06,1012,143,0,0,143,27.4,203,6.1
2020,4,13,10,30,30.81,0.01,3.6,381,430,750,7,19.8,61.21,1012,471,151,0,601,28,210,5.7
2020,4,13,11,30,19.94,0.01,3.7,398,472,842,7,20.3,61.11,1012,514,182,0,686,28.5,214,5.3
2020,4,13,12,30,15.88,0.01,3.8,402,482,865,7,20.5,60.54,1011,484,342,0,813,28.9,219,4.9
2020,4,13,13,30,22.67,0.01,4,391,464,819,7,20.7,61.24,1010,403,30,0,431,28.9,225,4.5
2020,4,13,14,30,34.37,0.01,4.1,362,424,711,6,20.9,62.62,1010,173,1,0,174,28.7,232,4.3
2020,4,13,15,30,47.43,0.01,4.3,310,357,551,6,20.9,64.18,1011,155,1,0,156,28.3,254,4.2
2020,4,13,16,30,60.9,0.01,4.3,231,264,359,7,20.9,67.24,1011,145,4,0,147,27.5,295,4.5
2020,4,13,17,30,74.46,0.01,4.2,125,119,157,7,21.4,73.74,1012,17,0,0,17,26.5,336,5.5
2020,4,13,18,30,87.75,0.01,4.1,4,0,4,7,21.9,79.96,1013,2,0,7,2,25.6,180,6.4
2020,4,13,19,30,101.27,0.01,4.1,0,0,0,6,21.7,81.16,1013,0,0,0,0,25.2,13,6.6
2020,4,13,20,30,114.04,0.01,4,0,0,0,7,21.5,81.26,1013,0,0,0,0,24.9,23,6.5
2020,4,13,21,30,125.94,0.01,4,0,0,0,7,21.3,81.97,1013,0,0,0,0,24.6,29,6
2020,4,13,22,30,136.19,0.01,4.1,0,0,0,7,21.2,82.42,1013,0,0,0,0,24.4,23,5.6
2020,4,13,23,30,143.37,0.01,4.2,0,0,0,8,21.1,82.89,1013,0,0,0,0,24.2,12,5.9
2020,4,14,0,30,145.48,0.01,4.3,0,0,0,6,20.9,83.39,1013,0,0,0,0,23.9,5,6.2
2020,4,14,1,30,141.67,0.01,4.3,0,0,0,7,20.8,83.65,1013,0,0,0,0,23.7,5,5.9
2020,4,14,2,30,133.38,0.01,4.2,0,0,0,7,20.6,83.24,1012,0,0,0,0,23.6,17,5
2020,4,14,3,30,122.52,0.01,4,0,0,0,8,20.4,81.57,1011,0,0,0,0,23.7,41,4.2
