Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,1,9,6,30,98.69,0.01,2,0,0,0,3,15.100000000000001,74.56,1019,0,0,0,0,19.700000000000003,303,4
2015,1,9,7,30,86.03,0.01,2,17,3,17,2,14.700000000000001,69.58,1020,17,3,5,17,20.400000000000002,301,3.9000000000000004
2015,1,9,8,30,74.43,0.01,2,134,171,180,3,14.4,64.22,1020,167,25,0,174,21.400000000000002,298,4.1000000000000005
2015,1,9,9,30,63.86,0.01,2,204,352,359,0,14,60.53,1020,204,352,0,359,22,295,4.1000000000000005
2015,1,9,10,30,55.11,0.01,2,235,483,511,3,13.8,58.32,1019,363,114,0,429,22.400000000000002,293,4.2
2015,1,9,11,30,49.160000000000004,0.01,2,259,528,604,0,13.700000000000001,56.96,1018,259,528,0,604,22.700000000000003,294,4.5
2015,1,9,12,30,47.12,0.01,2,267,539,634,1,13.700000000000001,56.43,1017,267,539,0,634,22.8,296,4.5
2015,1,9,13,30,49.47,0.01,2,312,407,576,7,13.600000000000001,56.1,1017,385,254,0,550,22.8,299,4.2
2015,1,9,14,30,55.65,0.01,2,280,355,480,8,13.600000000000001,56.75,1017,343,212,0,463,22.6,301,3.9000000000000004
2015,1,9,15,30,64.56,0.01,2.1,222,258,333,7,13.700000000000001,58.07,1017,271,102,0,315,22.3,302,3.7
2015,1,9,16,30,75.23,0.01,2.1,130,109,158,7,13.8,61.13,1018,115,4,0,116,21.6,301,3.3000000000000003
2015,1,9,17,30,86.87,0.01,2.1,8,0,8,6,14,64.76,1018,8,0,5,8,20.900000000000002,300,2.9000000000000004
2015,1,9,18,30,99.60000000000001,0.01,2.1,0,0,0,7,14.3,67.71000000000001,1019,0,0,0,0,20.5,299,2.9000000000000004
2015,1,9,19,30,112.56,0.01,2.1,0,0,0,8,14.600000000000001,70.11,1019,0,0,0,0,20.200000000000003,297,3
2015,1,9,20,30,125.83,0.01,2,0,0,0,7,14.700000000000001,72.14,1019,0,0,0,0,19.900000000000002,295,3
2015,1,9,21,30,139.29,0.01,2,0,0,0,7,14.700000000000001,73.10000000000001,1018,0,0,0,0,19.700000000000003,295,2.8000000000000003
2015,1,9,22,30,152.86,0.01,1.9000000000000001,0,0,0,7,14.700000000000001,73.88,1018,0,0,0,0,19.5,296,2.6
2015,1,9,23,30,166.39000000000001,0.01,1.8,0,0,0,3,14.600000000000001,73.95,1017,0,0,0,0,19.400000000000002,298,2.5
2015,1,10,0,30,177.01,0.01,1.8,0,0,0,3,14.600000000000001,74.37,1017,0,0,0,0,19.3,300,2.5
2015,1,10,1,30,165.5,0.01,1.7000000000000002,0,0,0,7,14.700000000000001,75.23,1017,0,0,0,0,19.200000000000003,303,2.6
2015,1,10,2,30,151.95000000000002,0.01,1.7000000000000002,0,0,0,3,14.8,75.61,1016,0,0,0,0,19.200000000000003,305,2.5
2015,1,10,3,30,138.38,0.01,1.7000000000000002,0,0,0,8,14.8,75.23,1016,0,0,0,0,19.3,307,2.2
2015,1,10,4,30,124.93,0.01,1.7000000000000002,0,0,0,3,14.700000000000001,74,1016,0,0,0,0,19.5,307,1.7000000000000002
2015,1,10,5,30,111.67,0.01,1.6,0,0,0,1,14.600000000000001,73.23,1017,0,0,0,0,19.5,298,1
2015,1,10,6,30,98.72,0.01,1.6,0,0,0,3,14.3,72.95,1018,0,0,0,0,19.3,220,0.6000000000000001
2015,1,10,7,30,86.05,0.01,1.6,22,7,22,7,14.200000000000001,71.92,1018,22,7,5,22,19.400000000000002,147,1.2000000000000002
2015,1,10,8,30,74.42,0.01,1.6,129,229,190,3,14.4,69.42,1019,170,60,0,186,20.200000000000003,154,1.6
2015,1,10,9,30,63.83,0.01,1.6,193,405,371,3,14.3,64.89,1019,283,135,0,342,21.200000000000003,181,1.3
2015,1,10,10,30,55.04,0.01,1.7000000000000002,210,554,528,3,14,60.15,1019,358,159,0,449,22.1,211,1.4000000000000001
2015,1,10,11,30,49.06,0.01,1.7000000000000002,224,608,623,7,13.5,55.76,1018,348,362,0,585,22.8,236,2
2015,1,10,12,30,46.980000000000004,0.01,1.7000000000000002,229,625,655,8,13.3,53.86,1017,342,377,0,600,23.200000000000003,258,2.6
2015,1,10,13,30,49.300000000000004,0.01,1.7000000000000002,208,642,627,7,13.5,53.61,1017,325,373,0,568,23.400000000000002,268,2.7
2015,1,10,14,30,55.480000000000004,0.01,1.7000000000000002,190,593,526,7,13.3,52.870000000000005,1017,284,330,0,471,23.5,269,2.4000000000000004
2015,1,10,15,30,64.4,0.01,1.7000000000000002,160,491,372,2,13.3,52.910000000000004,1017,266,98,0,308,23.400000000000002,266,2
2015,1,10,16,30,75.07000000000001,0.01,1.7000000000000002,110,295,186,3,13.100000000000001,54.15,1017,131,6,0,132,22.900000000000002,274,1.5
2015,1,10,17,30,86.72,0.01,1.7000000000000002,19,12,20,8,13.200000000000001,56.84,1018,19,0,7,19,22.200000000000003,292,1.4000000000000001
2015,1,10,18,30,99.45,0.01,1.8,0,0,0,7,13.4,58.33,1018,0,0,0,0,22,307,1.5
2015,1,10,19,30,112.42,0.01,1.9000000000000001,0,0,0,3,13.8,59.95,1018,0,0,0,0,21.900000000000002,321,1.6
2015,1,10,20,30,125.7,0.01,2,0,0,0,3,14.3,62.77,1018,0,0,0,0,21.700000000000003,333,1.7000000000000002
2015,1,10,21,30,139.16,0.01,2.1,0,0,0,3,14.8,65.41,1018,0,0,0,0,21.6,343,1.8
2015,1,10,22,30,152.73,0.01,2.2,0,0,0,7,15.3,68.53,1018,0,0,0,0,21.3,351,1.9000000000000001
2015,1,10,23,30,166.26,0.01,2.3000000000000003,0,0,0,3,15.700000000000001,71.10000000000001,1018,0,0,0,0,21.1,354,2
2015,1,11,0,30,176.87,0.01,2.4000000000000004,0,0,0,3,16,74.61,1018,0,0,0,0,20.700000000000003,351,2.3000000000000003
2015,1,11,1,30,165.55,0.01,2.5,0,0,0,3,16.400000000000002,77.86,1019,0,0,0,0,20.400000000000002,348,2.6
2015,1,11,2,30,152.01,0.01,2.6,0,0,0,2,16.8,81.66,1019,0,0,0,0,20,346,3
2015,1,11,3,30,138.44,0.01,2.7,0,0,0,4,17.1,83.78,1019,0,0,0,0,19.900000000000002,344,3.2
2015,1,11,4,30,124.97,0.01,2.7,0,0,0,3,17.2,85.23,1019,0,0,0,0,19.8,342,3.4000000000000004
2015,1,11,5,30,111.71000000000001,0.01,2.8000000000000003,0,0,0,3,17.3,85.42,1020,0,0,0,0,19.8,340,3.5
2015,1,11,6,30,98.75,0.01,2.8000000000000003,0,0,0,2,17.2,83.15,1021,0,0,0,0,20.1,339,3.5
2015,1,11,7,30,86.06,0.01,2.9000000000000004,13,1,13,1,16.900000000000002,77.87,1022,13,1,0,13,20.900000000000002,343,3.5
2015,1,11,8,30,74.41,0.01,2.9000000000000004,139,109,169,0,16.6,71.83,1022,139,109,0,169,21.900000000000002,347,3.5
2015,1,11,9,30,63.79,0.01,2.9000000000000004,229,255,342,2,16.1,66.86,1022,287,66,0,316,22.6,344,3.2
2015,1,11,10,30,54.96,0.01,2.9000000000000004,234,465,501,3,15.8,63.51,1022,336,52,0,366,23.1,338,2.9000000000000004
2015,1,11,11,30,48.94,0.01,2.9000000000000004,252,525,597,3,15.5,60.52,1021,375,59,0,414,23.6,330,2.6
2015,1,11,12,30,46.82,0.01,2.9000000000000004,255,547,630,2,15.200000000000001,58.38,1020,423,140,0,519,23.900000000000002,320,2.8000000000000003
2015,1,11,13,30,49.13,0.01,2.9000000000000004,252,523,594,3,15.100000000000001,58.03,1019,373,58,0,411,23.900000000000002,314,3.5
2015,1,11,14,30,55.300000000000004,0.01,3,235,454,494,1,15.200000000000001,58.92,1019,235,454,0,494,23.700000000000003,313,4.1000000000000005
2015,1,11,15,30,64.22,0.01,3,198,335,344,0,15.3,61.44,1020,198,335,0,344,23.1,314,4.5
2015,1,11,16,30,74.91,0.01,3,127,154,167,5,15.4,64.53,1020,61,0,0,61,22.400000000000002,315,4.6000000000000005
2015,1,11,17,30,86.57000000000001,0.01,3,12,1,12,5,15.5,67.56,1021,10,0,7,10,21.8,316,4.4
2015,1,11,18,30,99.31,0.01,3,0,0,0,3,15.700000000000001,69.83,1022,0,0,0,0,21.400000000000002,315,4.2
2015,1,11,19,30,112.29,0.01,3.1,0,0,0,4,15.8,71.21000000000001,1022,0,0,0,0,21.200000000000003,312,3.9000000000000004
2015,1,11,20,30,125.57000000000001,0.01,3.1,0,0,0,3,15.9,72.76,1022,0,0,0,0,21,308,3.9000000000000004
2015,1,11,21,30,139.04,0.01,3.1,0,0,0,3,16.1,74.26,1022,0,0,0,0,20.8,306,4.2
2015,1,11,22,30,152.61,0.01,3.1,0,0,0,4,16.1,74.94,1022,0,0,0,0,20.700000000000003,305,4.6000000000000005
2015,1,11,23,30,166.13,0.01,3.1,0,0,0,3,16,75.57000000000001,1022,0,0,0,0,20.5,305,5
2015,1,12,0,30,176.73,0.01,3.1,0,0,0,3,15.9,75.78,1021,0,0,0,0,20.3,306,5.5
2015,1,12,1,30,165.6,0.01,3.1,0,0,0,4,15.700000000000001,75.93,1021,0,0,0,0,20.1,308,5.800000000000001
2015,1,12,2,30,152.06,0.01,3.1,0,0,0,4,15.600000000000001,76.13,1021,0,0,0,0,19.900000000000002,309,5.9
2015,1,12,3,30,138.49,0.01,3,0,0,0,4,15.5,76.09,1021,0,0,0,0,19.8,310,6
2015,1,12,4,30,125.02,0.01,2.9000000000000004,0,0,0,4,15.4,76.38,1022,0,0,0,0,19.700000000000003,310,6
2015,1,12,5,30,111.74000000000001,0.01,2.9000000000000004,0,0,0,3,15.4,76.19,1022,0,0,0,0,19.700000000000003,311,6
2015,1,12,6,30,98.77,0.01,2.9000000000000004,0,0,0,4,15.3,75.37,1023,0,0,0,0,19.8,311,6.2
2015,1,12,7,30,86.06,0.01,2.9000000000000004,23,11,24,3,15.100000000000001,72.69,1024,21,0,7,21,20.200000000000003,310,6.4
2015,1,12,8,30,74.39,0.01,2.9000000000000004,128,226,189,3,14.8,69.3,1025,146,7,0,148,20.6,308,6.5
2015,1,12,9,30,63.74,0.01,2.8000000000000003,192,397,367,5,14.4,66.62,1025,174,3,0,175,20.8,304,6.300000000000001
2015,1,12,10,30,54.88,0.01,2.7,219,523,520,3,14.100000000000001,64.95,1024,350,100,0,408,20.900000000000002,299,6.1000000000000005
2015,1,12,11,30,48.82,0.01,2.6,247,556,614,4,13.9,63.4,1023,278,5,0,281,21.1,294,6.1000000000000005
2015,1,12,12,30,46.67,0.01,2.4000000000000004,262,560,646,3,13.9,62.71,1022,414,87,0,474,21.3,293,6.4
2015,1,12,13,30,48.95,0.01,2.2,282,492,605,7,14,63.28,1022,363,117,0,440,21.3,295,6.800000000000001
2015,1,12,14,30,55.120000000000005,0.01,2,244,468,511,2,14.100000000000001,63.58,1022,366,153,0,453,21.3,296,7
2015,1,12,15,30,64.05,0.01,1.8,186,424,372,3,13.9,64.02,1022,251,31,0,265,21,297,7.1000000000000005
2015,1,12,16,30,74.74,0.01,1.6,116,304,196,3,13.5,63.89,1022,81,0,0,81,20.6,295,6.800000000000001
2015,1,12,17,30,86.42,0.01,1.4000000000000001,26,36,28,3,13.200000000000001,64.73,1023,21,0,7,21,20,294,6.5
2015,1,12,18,30,99.16,0.01,1.3,0,0,0,2,12.9,65.78,1023,0,0,0,0,19.5,293,6.300000000000001
2015,1,12,19,30,112.15,0.01,1.3,0,0,0,3,12.9,66.81,1024,0,0,0,0,19.200000000000003,293,6.2
2015,1,12,20,30,125.44,0.01,1.3,0,0,0,7,13,68.51,1024,0,0,0,0,18.900000000000002,292,6.1000000000000005
2015,1,12,21,30,138.91,0.01,1.2000000000000002,0,0,0,2,13.100000000000001,69.78,1024,0,0,0,0,18.7,290,5.9
2015,1,12,22,30,152.49,0.01,1.2000000000000002,0,0,0,3,13.100000000000001,70.18,1024,0,0,0,0,18.6,290,5.9
2015,1,12,23,30,166,0.01,1.2000000000000002,0,0,0,7,13.100000000000001,71.03,1023,0,0,0,0,18.400000000000002,290,5.800000000000001
2015,1,13,0,30,176.57,0.01,1.2000000000000002,0,0,0,7,13.100000000000001,71.65,1023,0,0,0,0,18.3,291,5.7
2015,1,13,1,30,165.64000000000001,0.01,1.2000000000000002,0,0,0,7,13.200000000000001,72.49,1023,0,0,0,0,18.2,293,5.6000000000000005
2015,1,13,2,30,152.11,0.01,1.2000000000000002,0,0,0,3,13.3,72.97,1022,0,0,0,0,18.2,297,5.300000000000001
2015,1,13,3,30,138.54,0.01,1.2000000000000002,0,0,0,2,13.4,74.48,1022,0,0,0,0,18,301,4.9
2015,1,13,4,30,125.06,0.01,1.2000000000000002,0,0,0,2,13.5,75.15,1023,0,0,0,0,18,306,4.5
2015,1,13,5,30,111.77,0.01,1.2000000000000002,0,0,0,2,13.600000000000001,75.56,1023,0,0,0,0,18,312,3.9000000000000004
2015,1,13,6,30,98.78,0.01,1.2000000000000002,0,0,0,2,13.600000000000001,74.58,1024,0,0,0,0,18.2,320,3.3000000000000003
2015,1,13,7,30,86.06,0.01,1.3,30,74,35,1,13.5,70.06,1024,30,74,0,35,19.1,329,3.1
2015,1,13,8,30,74.37,0.01,1.3,97,449,218,3,13.3,64.24,1025,158,76,0,178,20.3,339,3.1
2015,1,13,9,30,63.690000000000005,0.01,1.3,128,640,412,1,12.8,59.58,1025,128,640,0,412,21,349,2.9000000000000004
2015,1,13,10,30,54.79,0.01,1.3,157,709,566,1,12.4,56.160000000000004,1024,157,709,0,566,21.5,352,2.6
2015,1,13,11,30,48.69,0.01,1.4000000000000001,167,755,665,8,11.9,53.21,1023,293,472,0,604,21.900000000000002,346,2.6
2015,1,13,12,30,46.5,0.01,1.4000000000000001,171,769,700,7,11.600000000000001,50.980000000000004,1022,343,350,0,584,22.200000000000003,338,2.8000000000000003
2015,1,13,13,30,48.76,0.01,1.4000000000000001,163,763,666,8,11.4,50.230000000000004,1022,288,465,0,594,22.3,333,3
2015,1,13,14,30,54.93,0.01,1.4000000000000001,150,718,563,7,11.5,50.39,1022,226,498,0,512,22.3,332,3.2
2015,1,13,15,30,63.870000000000005,0.01,1.4000000000000001,131,620,404,3,11.600000000000001,51.39,1022,263,129,0,320,22.1,331,3.3000000000000003
2015,1,13,16,30,74.57000000000001,0.01,1.4000000000000001,96,429,210,7,11.8,53.95,1022,140,53,0,154,21.5,329,3.1
2015,1,13,17,30,86.27,0.01,1.4000000000000001,27,59,31,8,12.200000000000001,57.78,1022,28,1,7,29,20.8,328,2.8000000000000003
2015,1,13,18,30,99.01,0.01,1.4000000000000001,0,0,0,2,12.600000000000001,61.32,1023,0,0,0,0,20.3,332,2.8000000000000003
2015,1,13,19,30,112.01,0.01,1.3,0,0,0,7,12.700000000000001,62.2,1023,0,0,0,0,20.200000000000003,339,2.8000000000000003
2015,1,13,20,30,125.3,0.01,1.3,0,0,0,3,12.600000000000001,62.53,1023,0,0,0,0,20,348,2.8000000000000003
2015,1,13,21,30,138.79,0.01,1.2000000000000002,0,0,0,1,12.5,62.190000000000005,1023,0,0,0,0,19.900000000000002,354,2.9000000000000004
2015,1,13,22,30,152.36,0.01,1.1,0,0,0,8,12.3,61.88,1023,0,0,0,0,19.8,180,3.1
2015,1,13,23,30,165.87,0.01,1.1,0,0,0,8,12.100000000000001,61.34,1022,0,0,0,0,19.700000000000003,6,3.4000000000000004
2015,1,14,0,30,176.41,0.01,1,0,0,0,7,11.8,60.57,1022,0,0,0,0,19.6,12,3.6
2015,1,14,1,30,165.67000000000002,0.01,0.9,0,0,0,0,11.5,60.2,1022,0,0,0,0,19.400000000000002,15,3.8000000000000003
2015,1,14,2,30,152.16,0.01,0.9,0,0,0,8,11.200000000000001,59.99,1022,0,0,0,0,19.200000000000003,17,3.8000000000000003
2015,1,14,3,30,138.58,0.01,0.9,0,0,0,2,11,59.550000000000004,1021,0,0,0,0,19.1,19,3.7
2015,1,14,4,30,125.10000000000001,0.01,0.8,0,0,0,0,10.9,59.68,1021,0,0,0,0,18.900000000000002,23,3.6
2015,1,14,5,30,111.8,0.01,0.8,0,0,0,0,10.700000000000001,59.63,1022,0,0,0,0,18.7,27,3.4000000000000004
2015,1,14,6,30,98.8,0.01,0.8,0,0,0,0,10.5,58.81,1022,0,0,0,0,18.7,33,3.4000000000000004
2015,1,14,7,30,86.05,0.01,0.8,29,123,38,0,10.3,55.5,1023,29,123,0,38,19.400000000000002,40,3.4000000000000004
2015,1,14,8,30,74.34,0.01,0.8,82,553,231,2,9.9,49.99,1024,150,193,0,203,20.700000000000003,44,3.5
2015,1,14,9,30,63.63,0.01,0.8,105,741,434,7,9,43.7,1024,205,380,0,374,21.900000000000002,41,3.4000000000000004
2015,1,14,10,30,54.7,0.01,0.8,121,824,597,0,7.800000000000001,38.15,1024,121,824,0,597,22.8,32,3.2
2015,1,14,11,30,48.550000000000004,0.01,0.8,129,864,701,0,7.300000000000001,35.47,1023,129,864,0,701,23.400000000000002,17,3.1
2015,1,14,12,30,46.33,0.01,0.8,134,873,736,2,7.300000000000001,35.01,1022,381,327,0,607,23.700000000000003,180,3.3000000000000003
2015,1,14,13,30,48.57,0.01,0.8,138,843,696,3,7.800000000000001,36.24,1021,371,313,0,578,23.700000000000003,347,3.7
2015,1,14,14,30,54.74,0.01,0.9,130,792,588,0,8.6,38.480000000000004,1021,130,792,0,588,23.5,341,4.1000000000000005
2015,1,14,15,30,63.690000000000005,0.01,0.9,116,694,424,0,9.3,41.59,1021,116,694,0,424,23,336,4.3
2015,1,14,16,30,74.4,0.01,1,88,497,222,1,10.100000000000001,46.85,1021,88,497,0,222,22,332,4.1000000000000005
2015,1,14,17,30,86.12,0.01,1,29,93,35,0,11.200000000000001,53.65,1021,29,93,0,35,21,330,3.8000000000000003
2015,1,14,18,30,98.86,0.01,1,0,0,0,7,11.9,57.79,1022,0,0,0,0,20.5,329,3.5
2015,1,14,19,30,111.87,0.01,0.9,0,0,0,7,12,59.67,1022,0,0,0,0,20.1,329,3.2
2015,1,14,20,30,125.17,0.01,0.9,0,0,0,8,12,60.81,1022,0,0,0,0,19.8,330,2.9000000000000004
2015,1,14,21,30,138.66,0.01,0.9,0,0,0,7,12,61.5,1022,0,0,0,0,19.6,331,2.8000000000000003
2015,1,14,22,30,152.24,0.01,0.8,0,0,0,7,12,62.43,1021,0,0,0,0,19.400000000000002,331,2.7
2015,1,14,23,30,165.73,0.01,0.8,0,0,0,7,12.100000000000001,63.230000000000004,1021,0,0,0,0,19.3,332,2.7
2015,1,15,0,30,176.23,0.01,0.8,0,0,0,3,12.100000000000001,63.660000000000004,1021,0,0,0,0,19.200000000000003,335,2.6
2015,1,15,1,30,165.70000000000002,0.01,0.8,0,0,0,1,12.200000000000001,64.19,1021,0,0,0,0,19.1,339,2.6
2015,1,15,2,30,152.20000000000002,0.01,0.8,0,0,0,1,12.3,64.52,1021,0,0,0,0,19.1,345,2.5
2015,1,15,3,30,138.62,0.01,0.9,0,0,0,8,12.3,64.99,1021,0,0,0,0,19,176,2.4000000000000004
2015,1,15,4,30,125.13000000000001,0.01,0.9,0,0,0,3,12.100000000000001,64.76,1021,0,0,0,0,18.900000000000002,14,2.2
2015,1,15,5,30,111.82000000000001,0.01,0.9,0,0,0,3,12,65.4,1021,0,0,0,0,18.6,38,2.1
2015,1,15,6,30,98.8,0.01,0.8,0,0,0,3,11.9,66.21000000000001,1021,0,0,0,0,18.3,63,2.2
2015,1,15,7,30,86.04,0.01,0.8,29,152,39,3,11.8,64.78,1022,29,0,7,29,18.6,84,2.6
2015,1,15,8,30,74.31,0.01,0.8,79,570,234,1,11.600000000000001,60.230000000000004,1022,79,570,0,234,19.5,95,3
2015,1,15,9,30,63.57,0.01,0.8,106,739,435,1,11.100000000000001,53.56,1022,106,739,0,435,20.900000000000002,92,3
2015,1,15,10,30,54.6,0.01,0.8,122,821,598,0,10.3,46.19,1022,122,821,0,598,22.400000000000002,81,2.7
2015,1,15,11,30,48.410000000000004,0.01,0.8,134,855,701,0,8.9,39.51,1021,134,855,0,701,23.400000000000002,63,2
2015,1,15,12,30,46.15,0.01,0.8,141,858,735,0,7.800000000000001,35.5,1020,141,858,0,735,24,31,1.6
2015,1,15,13,30,48.38,0.01,0.8,120,887,710,0,7.9,35.06,1020,120,887,0,710,24.3,8,2
2015,1,15,14,30,54.54,0.01,0.9,116,834,600,0,8.5,36.29,1019,116,834,0,600,24.400000000000002,181,2.5
2015,1,15,15,30,63.5,0.01,0.9,106,735,434,0,9.200000000000001,38.93,1019,106,735,0,434,24,352,3.1
2015,1,15,16,30,74.23,0.01,1,84,534,229,0,10.200000000000001,44.83,1019,84,534,0,229,22.8,345,3.5
2015,1,15,17,30,85.96000000000001,0.01,1,30,113,38,0,11.8,54.18,1020,30,113,0,38,21.400000000000002,350,3.4000000000000004
2015,1,15,18,30,98.72,0.01,1,0,0,0,0,12.8,60.31,1020,0,0,0,0,20.8,180,3.1
2015,1,15,19,30,111.73,0.01,1,0,0,0,0,12.8,61.44,1021,0,0,0,0,20.5,11,2.7
2015,1,15,20,30,125.04,0.01,1,0,0,0,0,12.4,60.76,1021,0,0,0,0,20.200000000000003,27,2.3000000000000003
2015,1,15,21,30,138.54,0.01,1,0,0,0,0,11.9,59.86,1021,0,0,0,0,19.900000000000002,51,2.1
2015,1,15,22,30,152.11,0.01,1,0,0,0,0,11.5,59.86,1021,0,0,0,0,19.5,75,2
2015,1,15,23,30,165.59,0.01,1,0,0,0,0,11.3,61.18,1020,0,0,0,0,18.900000000000002,96,2
2015,1,16,0,30,176.05,0.01,1,0,0,0,0,11.100000000000001,62.27,1020,0,0,0,0,18.400000000000002,110,2
2015,1,16,1,30,165.72,0.01,1.1,0,0,0,0,11,63.870000000000005,1020,0,0,0,0,17.900000000000002,117,2
2015,1,16,2,30,152.24,0.01,1.1,0,0,0,0,11.100000000000001,66.06,1020,0,0,0,0,17.5,121,2
2015,1,16,3,30,138.66,0.01,1.1,0,0,0,0,11.200000000000001,68.4,1020,0,0,0,0,17.1,125,2.1
2015,1,16,4,30,125.16,0.01,1.2000000000000002,0,0,0,0,11.3,69.61,1020,0,0,0,0,16.900000000000002,129,2
2015,1,16,5,30,111.84,0.01,1.2000000000000002,0,0,0,0,11.3,70.63,1020,0,0,0,0,16.7,131,2
2015,1,16,6,30,98.8,0.01,1.3,0,0,0,0,11.4,70.44,1021,0,0,0,0,16.8,131,2
2015,1,16,7,30,86.02,0.01,1.3,29,103,36,0,11.4,67.11,1022,29,103,0,36,17.6,136,2.2
2015,1,16,8,30,74.27,0.01,1.3,85,509,223,0,11.3,61.9,1022,85,509,0,223,18.8,142,2.4000000000000004
2015,1,16,9,30,63.5,0.01,1.3,112,694,422,0,10.9,55.07,1022,112,694,0,422,20.200000000000003,141,1.9000000000000001
2015,1,16,10,30,54.49,0.01,1.3,136,761,579,0,9.700000000000001,46.45,1022,136,761,0,579,21.700000000000003,164,1.1
2015,1,16,11,30,48.26,0.01,1.4000000000000001,145,804,680,0,8.3,39.46,1021,145,804,0,680,22.8,224,1
2015,1,16,12,30,45.96,0.01,1.4000000000000001,150,814,716,0,7.9,37.02,1020,150,814,0,716,23.400000000000002,270,1.9000000000000001
2015,1,16,13,30,48.17,0.01,1.4000000000000001,163,764,672,0,8.4,37.84,1019,163,764,0,672,23.6,286,2.7
2015,1,16,14,30,54.34,0.01,1.5,156,704,566,0,9.4,41.07,1019,156,704,0,566,23.400000000000002,294,3.1
2015,1,16,15,30,63.31,0.01,1.6,139,593,405,0,10.5,45.49,1019,139,593,0,405,22.900000000000002,298,3.2
2015,1,16,16,30,74.06,0.01,1.6,104,390,211,0,11.600000000000001,51.85,1019,104,390,0,211,21.900000000000002,299,2.9000000000000004
2015,1,16,17,30,85.81,0.01,1.7000000000000002,28,47,32,0,13,60.81,1020,28,47,0,32,20.8,302,2.5
2015,1,16,18,30,98.57000000000001,0.01,1.7000000000000002,0,0,0,0,14.100000000000001,68.08,1020,0,0,0,0,20.200000000000003,307,2.3000000000000003
2015,1,16,19,30,111.59,0.01,1.7000000000000002,0,0,0,0,14.600000000000001,71.46000000000001,1020,0,0,0,0,19.900000000000002,308,2.1
2015,1,16,20,30,124.91,0.01,1.7000000000000002,0,0,0,3,14.700000000000001,72.26,1020,0,0,0,0,19.8,308,1.9000000000000001
2015,1,16,21,30,138.41,0.01,1.7000000000000002,0,0,0,3,14.600000000000001,71.97,1020,0,0,0,0,19.8,308,1.7000000000000002
2015,1,16,22,30,151.99,0.01,1.8,0,0,0,3,14.4,70.8,1020,0,0,0,0,19.900000000000002,308,1.3
2015,1,16,23,30,165.46,0.01,1.8,0,0,0,3,14.3,70.09,1019,0,0,0,0,19.900000000000002,305,1.1
2015,1,17,0,30,175.86,0.01,1.8,0,0,0,3,14.200000000000001,70.24,1019,0,0,0,0,19.8,298,1
2015,1,17,1,30,165.73,0.01,1.9000000000000001,0,0,0,3,14.3,70.93,1019,0,0,0,0,19.700000000000003,291,0.9
2015,1,17,2,30,152.27,0.01,1.9000000000000001,0,0,0,3,14.3,71.51,1019,0,0,0,0,19.6,273,0.7000000000000001
2015,1,17,3,30,138.69,0.01,2,0,0,0,1,14.3,72.26,1018,0,0,0,0,19.400000000000002,234,0.5
2015,1,17,4,30,125.18,0.01,2,0,0,0,5,14.3,73.27,1019,0,0,0,0,19.200000000000003,193,0.5
2015,1,17,5,30,111.85000000000001,0.01,2.1,0,0,0,4,14.3,74.69,1019,0,0,0,0,18.900000000000002,172,0.7000000000000001
2015,1,17,6,30,98.8,0.01,2.1,0,0,0,4,14.3,75.78,1020,0,0,0,0,18.7,166,1
2015,1,17,7,30,86,0.01,2.1,25,37,28,8,14.3,73.92,1021,28,0,7,28,19.1,166,1.4000000000000001
2015,1,17,8,30,74.22,0.01,2.1,106,351,201,3,14.3,69.18,1021,162,46,0,175,20.1,173,1.7000000000000002
2015,1,17,9,30,63.42,0.01,2.1,146,548,391,3,14.100000000000001,63.53,1021,267,98,0,311,21.3,194,1.4000000000000001
2015,1,17,10,30,54.370000000000005,0.01,2.1,168,652,548,3,13.3,56.72,1021,346,160,0,439,22.3,224,1.4000000000000001
2015,1,17,11,30,48.1,0.01,2.1,179,706,650,2,12.8,52.52,1020,387,228,0,540,23,251,1.8
2015,1,17,12,30,45.77,0.01,2.1,183,722,686,3,12.700000000000001,51.45,1019,406,224,0,562,23.3,268,2.4000000000000004
